query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
cn-hangul-canonical-0000000207	7번가 피자, 서초대로 347, 서울특별시 06607	37.4955592	127.0191434	clean	CN	Hangul	canonical	node	6423832728	7번가 피자
cn-hangul-canonical-0000000208	지인시스템, 송파대로 167, 서울특별시 05855	37.4849838	127.12226290000001	clean	CN	Hangul	canonical	node	6592886378	지인시스템
cn-hangul-canonical-0000000209	장미약국, 서신로 109, 전주시 54944	35.8350926	127.11568170000001	clean	CN	Hangul	canonical	node	6621456982	장미약국
cn-hangul-canonical-0000000210	커피포션, 천변우하로 509	35.170597900000004	126.87497210000001	noisy	CN	Hangul	canonical	node	6709348510	커피포션
cn-hangul-canonical-0000000211	Cafe 닻별, 금능길 89, 제주시 63010	33.3892341	126.2323685	clean	CN	Hangul	canonical	node	6711414985	Cafe 닻별
cn-hangul-canonical-0000000212	헤지스골프 광주아울렛점, 상무대로 627	35.1409736	126.832946	noisy	CN	Hangul	canonical	node	6715792506	헤지스골프 광주아울렛점
cn-hangul-canonical-0000000213	쌀통닭, 새천년대로1249번길 10-10, 포항시 37585	36.0752971	129.38369350000002	clean	CN	Hangul	canonical	node	6986942162	쌀통닭
cn-hangul-canonical-0000000214	CU 제주섭지코지점, 신양로 114, 서귀포시 63641	33.436447	126.92176970000001	clean	CN	Hangul	canonical	node	7558329294	CU 제주섭지코지점
kr-hangul-canonical-0000000215	비비하우스, 서울특별시	37.500750700000005	126.9296743	noisy	KR	Hangul	canonical	node	7559560385	비비하우스
cn-hangul-canonical-0000000216	오룡리	34.8035196	126.48121560000001	noisy	CN	Hangul	canonical	node	7711196103	오룡리
cn-hangul-canonical-0000000217	한보라마을	37.246157000000004	127.10834290000001	noisy	CN	Hangul	canonical	node	7774581222	한보라마을
cn-hangul-canonical-0000000218	종로5·6가동 주민센터, 종로35가길 19, 서울특별시 03126	37.572037800000004	127.0050662	clean	CN	Hangul	canonical	node	7808597954	종로5·6가동 주민센터
cn-hangul-canonical-0000000219	가흥1동 행정복지센터, 대동로13번길 9, 영주시 36137	36.816006	128.60345	clean	CN	Hangul	canonical	node	7831789882	가흥1동 행정복지센터
cn-hangul-canonical-0000000220	소보면 사무소, 송백로 1415, 대구광역시 43102	36.2548763	128.4753231	clean	CN	Hangul	canonical	node	7833712401	소보면 사무소
cn-hangul-canonical-0000000221	봉산면사무소, 김봉길 17, 합천군 50211	35.626147	128.0418275	clean	CN	Hangul	canonical	node	7841978695	봉산면사무소
cn-hangul-canonical-0000000222	노화읍사무소, 노화로 813, 완도군 59157	34.177875300000004	126.57577990000001	clean	CN	Hangul	canonical	node	7849148345	노화읍사무소
cn-hangul-canonical-0000000223	청소면사무소, 청소큰길 167, 보령시 33418	36.446699100000004	126.5889008	clean	CN	Hangul	canonical	node	7858265878	청소면사무소
cn-hangul-canonical-0000000224	순성면 행정복지센터, 남부로 1146, 당진시 31757	36.843892600000004	126.713288	clean	CN	Hangul	canonical	node	7860001575	순성면 행정복지센터
cn-hangul-canonical-0000000225	양구읍사무소, 관공서로 18, 양구군 24523	38.1081026	127.99058570000001	clean	CN	Hangul	canonical	node	7866835334	양구읍사무소
cn-hangul-canonical-0000000226	구월4동 행정복지센터, 구월말로 7, 인천광역시 21536	37.4496374	126.724074	clean	CN	Hangul	canonical	node	7874931355	구월4동 행정복지센터
cn-hangul-canonical-0000000227	서울장미아파트우편취급국, 신천로 25, 서울특별시 05504	37.5172779	127.1007986	clean	CN	Hangul	canonical	node	7946481054	서울장미아파트우편취급국
cn-hangul-canonical-0000000228	서울이엠연구소 남양주공장, 경복대로 505-1, 남양주시 12021	37.740791200000004	127.21476140000001	clean	CN	Hangul	canonical	node	8107811097	서울이엠연구소 남양주공장
cn-hangul-canonical-0000000229	한국엘다크, 진벌로119번길 48-74, 남양주시 12021	37.7463193	127.22200790000001	clean	CN	Hangul	canonical	node	8114431130	한국엘다크
cn-hangul-canonical-0000000230	하나은행, 백옥대로 1112, 용인시 17051	37.2349039	127.2092226	clean	CN	Hangul	canonical	node	8120963653	하나은행
cn-hangul-canonical-0000000231	영철버거, 안암로9가길 100, 서울특별시 02855	37.5832246	127.02879170000001	clean	CN	Hangul	canonical	node	8146493948	영철버거
cn-hangul-canonical-0000000232	원주시시설관리공단, 소방서길 27	37.3290233	127.9450779	noisy	CN	Hangul	canonical	node	8282701419	원주시시설관리공단
cn-hangul-canonical-0000000233	카센터, 중봉로	37.625610900000005	126.6962429	noisy	CN	Hangul	canonical	node	8407544817	카센터
cn-hangul-canonical-0000000234	오대양참치, 광덕대로 168	37.311205	126.83077600000001	noisy	CN	Hangul	canonical	node	8440212309	오대양참치
cn-hangul-canonical-0000000235	구에스티케이733, 이태원로27길 101, 서울특별시 04349	37.5376917	126.99490820000001	clean	CN	Hangul	canonical	node	8441111204	구에스티케이733
cn-hangul-canonical-0000000236	라자트, 녹사평대로32길 15, 서울특별시 04390	37.5336707	126.9896997	clean	CN	Hangul	canonical	node	8441122203	라자트
cn-hangul-canonical-0000000237	맷크로켓, 녹사평대로54길 16, 서울특별시 04343	37.5391379	126.98810130000001	clean	CN	Hangul	canonical	node	8441122519	맷크로켓
cn-hangul-canonical-0000000238	알리바바, 이태원로 203, 서울특별시 04349	37.534820800000006	126.9966193	clean	CN	Hangul	canonical	node	8441122535	알리바바
cn-hangul-canonical-0000000239	설화, 중앙로48번길 17-1, 서귀포시 63591	33.2493867	126.5635816	clean	CN	Hangul	canonical	node	8441472906	설화
cn-hangul-canonical-0000000240	아쿠아비치식당, 일주동로 4258, 서귀포시 63640	33.4483373	126.9119979	clean	CN	Hangul	canonical	node	8441476406	아쿠아비치식당
cn-hangul-canonical-0000000241	새마을주점, 표선동서로 230, 서귀포시 63629	33.3244236	126.83235660000001	clean	CN	Hangul	canonical	node	8441486758	새마을주점
cn-hangul-canonical-0000000242	하와이카이, 최남단해안로125번길 5, 서귀포시 63513	33.202322	126.2807839	clean	CN	Hangul	canonical	node	8441486838	하와이카이
cn-hangul-canonical-0000000243	장가네해장국, 중문상로17번길 4, 서귀포시 63546	33.250508700000005	126.42407270000001	clean	CN	Hangul	canonical	node	8441486895	장가네해장국
cn-hangul-canonical-0000000244	빨간고추, 중앙로48번길 42-1, 서귀포시 63590	33.2502481	126.5659243	clean	CN	Hangul	canonical	node	8441487757	빨간고추
cn-hangul-canonical-0000000245	키친수복, 환해장성로 129-1, 서귀포시 63634	33.3833866	126.880892	clean	CN	Hangul	canonical	node	8441487772	키친수복
cn-hangul-canonical-0000000246	본가신촌설렁탕제주, 중앙로 161, 서귀포시 63584	33.2590981	126.5591449	clean	CN	Hangul	canonical	node	8441489700	본가신촌설렁탕제주
cn-hangul-canonical-0000000247	올블루, 태평로 449, 서귀포시 63595	33.247221700000004	126.56752770000001	clean	CN	Hangul	canonical	node	8441491176	올블루
cn-hangul-canonical-0000000248	꼬끼오옛날통닭, 신영로 112, 서귀포시 63510	33.2217854	126.2542758	clean	CN	Hangul	canonical	node	8441491280	꼬끼오옛날통닭
cn-hangul-canonical-0000000249	꺼멍목장, 이어도로 338, 서귀포시 63542	33.242829900000004	126.45542080000001	clean	CN	Hangul	canonical	node	8441491541	꺼멍목장
cn-hangul-canonical-0000000250	육떡식당, 천제연로178번길 19, 서귀포시 63546	33.2502295	126.4237499	clean	CN	Hangul	canonical	node	8441491566	육떡식당
cn-hangul-canonical-0000000251	소가넘어간다, 중산간서로 2576, 서귀포시 63516	33.2680232	126.2586275	clean	CN	Hangul	canonical	node	8441491669	소가넘어간다
cn-hangul-canonical-0000000252	주연분식, 흙담솔로 15, 서귀포시 63584	33.260205	126.55527310000001	clean	CN	Hangul	canonical	node	8441491670	주연분식
cn-hangul-canonical-0000000253	플레이커피랩, 서문로28번길 2, 서귀포시 63593	33.2506077	126.55669920000001	clean	CN	Hangul	canonical	node	8441491857	플레이커피랩
cn-hangul-canonical-0000000254	제주궁전, 일주동로 8924, 서귀포시 63569	33.2527276	126.53728720000001	clean	CN	Hangul	canonical	node	8441492658	제주궁전
cn-hangul-canonical-0000000255	성산포바당, 성산중앙로 70-2, 서귀포시 63643	33.465218400000005	126.93535580000001	clean	CN	Hangul	canonical	node	8441492699	성산포바당
cn-hangul-canonical-0000000256	맨도롱해장국, 태평로353번길 11, 서귀포시 63592	33.247047800000004	126.5600864	clean	CN	Hangul	canonical	node	8441492710	맨도롱해장국
cn-hangul-canonical-0000000257	신토불이, 서삼중로 94, 서귀포시 63501	33.2711473	126.20253410000001	clean	CN	Hangul	canonical	node	8441492994	신토불이
cn-hangul-canonical-0000000258	정원집대구뽈찜, 태위로679번길 9, 서귀포시 63621	33.2799494	126.7188548	clean	CN	Hangul	canonical	node	8441493554	정원집대구뽈찜
cn-hangul-canonical-0000000259	신양귀비, 중정로61번길 24, 서귀포시 63591	33.2499796	126.56271860000001	clean	CN	Hangul	canonical	node	8441494395	신양귀비
cn-hangul-canonical-0000000260	시민을위한갈비, 동홍로 10, 서귀포시 63590	33.249276200000004	126.56792360000001	clean	CN	Hangul	canonical	node	8441494532	시민을위한갈비
cn-hangul-canonical-0000000261	제주올레, 칠십리로 45, 서귀포시 63596	33.240843500000004	126.56172420000001	clean	CN	Hangul	canonical	node	8441958294	제주올레
cn-hangul-canonical-0000000262	브런치더썸, 일주동로 8921, 서귀포시 63571	33.252203300000005	126.5379206	clean	CN	Hangul	canonical	node	8441981364	브런치더썸
cn-hangul-canonical-0000000263	제주인화찐빵, 동홍로 19, 서귀포시 63590	33.250438100000004	126.5676971	clean	CN	Hangul	canonical	node	8442079498	제주인화찐빵
cn-hangul-canonical-0000000264	스위트브라운, 사계남로216번길 24-61, 서귀포시 63528	33.2350833	126.31367050000001	clean	CN	Hangul	canonical	node	8442079688	스위트브라운
cn-hangul-canonical-0000000265	카페 서연의집, 위미해안로 86, 서귀포시 63611	33.2694372	126.65566260000001	clean	CN	Hangul	canonical	node	8442079938	카페 서연의집
cn-hangul-canonical-0000000266	브릭공장, 성산등용로 130-21, 서귀포시 63643	33.4728836	126.9342256	clean	CN	Hangul	canonical	node	8442133170	브릭공장
cn-hangul-canonical-0000000267	제창약국, 정릉로27길 41, 서울특별시	37.605728400000004	127.0134857	noisy	CN	Hangul	canonical	node	8448897085	제창약국
cn-hangul-canonical-0000000268	육층약국, 동소문로 106, 서울특별시 02845	37.5925735	127.01708860000001	clean	CN	Hangul	canonical	node	8448937803	육층약국
cn-hangul-canonical-0000000269	한솔약국, 동소문로 57-1, 서울특별시 02832	37.591413700000004	127.0118934	clean	CN	Hangul	canonical	node	8448940645	한솔약국
cn-hangul-canonical-0000000270	한국약국, 서달로163번길 9	37.513063700000004	126.67790110000001	noisy	CN	Hangul	canonical	node	8448988182	한국약국
cn-hangul-canonical-0000000271	해아추어탕, 호수로 70	35.0133066	126.7902377	noisy	CN	Hangul	canonical	node	8515603866	해아추어탕
cn-hangul-canonical-0000000272	드들강, 국성물길 18-1, 나주시 58229	35.0353897	126.85135170000001	clean	CN	Hangul	canonical	node	8515603916	드들강
cn-hangul-canonical-0000000273	대박집, 개포로62번길 9-10, 완도군	34.3172707	126.7456997	noisy	CN	Hangul	canonical	node	8515673209	대박집
cn-hangul-canonical-0000000274	지리산초원흑돈, 관산구산길 1, 구례군	35.318921800000005	127.46058730000001	noisy	CN	Hangul	canonical	node	8515686944	지리산초원흑돈
cn-hangul-canonical-0000000275	밀터해물칼국수, 금성산성길 62, 담양군	35.354119100000005	127.0292874	noisy	CN	Hangul	canonical	node	8515702382	밀터해물칼국수
cn-hangul-canonical-0000000276	썬 방앗간 떡볶이, 상야1길 21	35.0226557	126.78803610000001	noisy	CN	Hangul	canonical	node	8515703209	썬 방앗간 떡볶이
cn-hangul-canonical-0000000277	남원추어탕, 남산로 163	34.9411937	127.50587060000001	noisy	CN	Hangul	canonical	node	8515707206	남원추어탕
cn-hangul-canonical-0000000278	신일회관, 청운길 54, 장성군	35.3045404	126.78199260000001	noisy	CN	Hangul	canonical	node	8515707796	신일회관
cn-hangul-canonical-0000000279	보성녹돈갈비, 조정래길 141-12, 보성군	34.852670100000005	127.33631070000001	noisy	CN	Hangul	canonical	node	8515710368	보성녹돈갈비
cn-hangul-canonical-0000000280	한우광장, 천년로11길 18, 영광군	35.2738663	126.5005881	noisy	CN	Hangul	canonical	node	8515710578	한우광장
cn-hangul-canonical-0000000281	만선횟집, 천년로10길 41, 영광군	35.275421900000005	126.49792830000001	noisy	CN	Hangul	canonical	node	8515710581	만선횟집
cn-hangul-canonical-0000000282	오늘의바다굴비정식, 굴비로1길 10-1, 영광군	35.3622518	126.4429621	noisy	CN	Hangul	canonical	node	8515710687	오늘의바다굴비정식
cn-hangul-canonical-0000000283	모래골, 해안로 1389, 영광군	35.362940200000004	126.41515500000001	noisy	CN	Hangul	canonical	node	8515710699	모래골
cn-hangul-canonical-0000000284	와우한우명품관, 시청서1길 54-5	34.75764	127.6595281	noisy	CN	Hangul	canonical	node	8515710799	와우한우명품관
cn-hangul-canonical-0000000285	조은갈비, 선원3길 6-13	34.766023000000004	127.6554148	noisy	CN	Hangul	canonical	node	8515710813	조은갈비
cn-hangul-canonical-0000000286	강남아구찜 대구뽈테기, 장흥대로 3267, 장흥군	34.664713	126.88688110000001	noisy	CN	Hangul	canonical	node	8515711165	강남아구찜 대구뽈테기
cn-hangul-canonical-0000000287	진도리닭도리탕, 길호2길 7	34.93141	127.6969679	noisy	CN	Hangul	canonical	node	8515711364	진도리닭도리탕
cn-hangul-canonical-0000000288	남원식당, 지평로 547, 나주시 58307	34.9521402	126.7941586	clean	CN	Hangul	canonical	node	8515711927	남원식당
cn-hangul-canonical-0000000289	평화식당, 인동길 3, 고흥군	34.9371517	126.56464430000001	noisy	CN	Hangul	canonical	node	8515711928	평화식당
cn-hangul-canonical-0000000290	나진국밥, 장성5길 11	34.7540573	127.65521880000001	noisy	CN	Hangul	canonical	node	8515712236	나진국밥
cn-hangul-canonical-0000000291	홍가네갈비탕, 개포로114번길 43-5, 완도군	34.3186583	126.74600000000001	noisy	CN	Hangul	canonical	node	8515712553	홍가네갈비탕
cn-hangul-canonical-0000000292	백운목장, 동광1길 6	34.940116	127.7006108	noisy	CN	Hangul	canonical	node	8515712717	백운목장
cn-hangul-canonical-0000000293	샤인동물메디컬센터, 송파대로 4450, 서울특별시 05625	37.506824800000004	127.106148	clean	CN	Hangul	canonical	node	8681871918	샤인동물메디컬센터
cn-hangul-canonical-0000000294	신길, 경인로 지하9, 서울특별시	37.5175077	126.9163515	noisy	CN	Hangul	canonical	node	8829295765	신길
cn-hangul-canonical-0000000295	부자텐동(하남점), 미사대로 550,  12925	37.557412	127.20640650000001	noisy	CN	Hangul	canonical	node	9092905292	부자텐동(하남점)
cn-hangul-canonical-0000000296	굽네치킨(광탄점), 혜음로 1122, 파주시 10948	37.7816993	126.84748270000001	clean	CN	Hangul	canonical	node	9092945493	굽네치킨(광탄점)
cn-hangul-canonical-0000000297	리얼국수, 쇠재안길 24-6,  10934	37.752244100000006	126.7793482	noisy	CN	Hangul	canonical	node	9092945505	리얼국수
cn-hangul-canonical-0000000298	차돌풍, 양평시장길17번길 10, 양평군 12556	37.4898023	127.4911428	clean	CN	Hangul	canonical	node	9092951645	차돌풍
cn-hangul-canonical-0000000299	청년다방양평점, 양평시장길 10-1, 양평군 12556	37.4901509	127.49237180000002	clean	CN	Hangul	canonical	node	9092951651	청년다방양평점
cn-hangul-canonical-0000000300	투파인드피터고잔점, 광덕2로 186-9,  15477	37.308745200000004	126.8312236	noisy	CN	Hangul	canonical	node	9092966803	투파인드피터고잔점
cn-hangul-canonical-0000000301	삼삼오오포차, 큰솔로 59-1,  15051	37.3427604	126.75389290000001	noisy	CN	Hangul	canonical	node	9092966809	삼삼오오포차
cn-hangul-canonical-0000000302	파로호매운탕, 아차산로 415-1,  11954	37.592170200000005	127.1309985	noisy	CN	Hangul	canonical	node	9092975302	파로호매운탕
cn-hangul-canonical-0000000303	백제장, 남한산성로780번길 3, 광주시 12700	37.4786318	127.1839216	clean	CN	Hangul	canonical	node	9092979680	백제장
cn-hangul-canonical-0000000304	산성대가, 남한산성로792번길 11-12, 광주시 12700	37.476683200000004	127.18194140000001	clean	CN	Hangul	canonical	node	9092979702	산성대가
cn-hangul-canonical-0000000305	탑동까스, 하탑로 52, 수원시 16610	37.2690898	126.9773966	clean	CN	Hangul	canonical	node	9092980882	탑동까스
