query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
kr-other-canonical-0000000257	105, 부산광역시			noisy	KR	Other	canonical	way	784727410	105
kr-other-canonical-0000000258	102, 부산광역시			noisy	KR	Other	canonical	way	784838779	102
kr-other-canonical-0000000259	201, 부산광역시			noisy	KR	Other	canonical	way	784838799	201
kr-other-canonical-0000000260	206, 부산광역시			noisy	KR	Other	canonical	way	784997797	206
kr-other-canonical-0000000261	301, 부산광역시			noisy	KR	Other	canonical	way	785583124	301
kr-other-canonical-0000000262	103, 부산광역시			noisy	KR	Other	canonical	way	785611118	103
kr-other-canonical-0000000263	109, 부산광역시			noisy	KR	Other	canonical	way	785611140	109
kr-other-canonical-0000000264	103, 부산광역시			noisy	KR	Other	canonical	way	785757516	103
kr-other-canonical-0000000265	203, 부산광역시			noisy	KR	Other	canonical	way	785919324	203
kr-other-canonical-0000000266	103, 부산광역시			noisy	KR	Other	canonical	way	789222629	103
kr-other-canonical-0000000267	102, 서울특별시			noisy	KR	Other	canonical	way	790201432	102
kr-other-canonical-0000000268	102, 진벌로 85-2, 남양주시 12021			clean	KR	Other	canonical	way	790238015	102
kr-other-canonical-0000000269	105, 설화고길 45, 아산시 31467			clean	KR	Other	canonical	way	800465962	105
kr-other-canonical-0000000270	1002, 연화로51번길 23-2, 아산시 31467			clean	KR	Other	canonical	way	800584063	1002
kr-other-canonical-0000000271	117, 설화고길16번길 7-4, 아산시 31467			clean	KR	Other	canonical	way	800754962	117
kr-other-canonical-0000000272	113, 설화고길16번길 7-3, 아산시 31467			clean	KR	Other	canonical	way	800754964	113
kr-other-canonical-0000000273	104, 문현로 36-1, 부산광역시			noisy	KR	Other	canonical	way	803573467	104
kr-other-canonical-0000000274	204, 부산광역시			noisy	KR	Other	canonical	way	804124477	204
gcc-other-canonical-0000000275	267, WADI AVENUE 267			noisy	GCC	Other	canonical	way	814528519	267
kr-other-canonical-0000000276	205, 인천광역시			noisy	KR	Other	canonical	way	834601384	205
de-other-canonical-0000000277	76, Feriendorf am Twistesee 76, Bad Arolsen 34454			clean	DE	Other	canonical	way	839696589	76
de-other-canonical-0000000278	37, Feriendorf am Twistesee 37, Bad Arolsen 34454			clean	DE	Other	canonical	way	839696597	37
de-other-canonical-0000000279	48, Alte Lindenstraße , Kabelsketal 06184			noisy	DE	Other	canonical	way	843623340	48
ru-other-canonical-0000000280	15, улица Строителей 15			noisy	RU	Other	canonical	way	844961818	15
kr-other-canonical-0000000281	118, 삼양로19길 25, 서울특별시 01200			clean	KR	Other	canonical	way	856179062	118
kr-other-canonical-0000000282	105, 삼양로19길 25, 서울특별시 01200			clean	KR	Other	canonical	way	856184625	105
kr-other-canonical-0000000283	102, 서울특별시			noisy	KR	Other	canonical	way	861090732	102
kr-other-canonical-0000000284	701, 현충로60번길 14, 오산시 18116			clean	KR	Other	canonical	way	866236209	701
kr-other-canonical-0000000285	112, 수원시			noisy	KR	Other	canonical	way	878591995	112
jp-other-canonical-0000000286	256,  6, 山形市 990-0031			noisy	JP	Other	canonical	way	880527729	256
kr-other-canonical-0000000287	330, 교하로 162, 파주시 10900			clean	KR	Other	canonical	way	883685574	330
kr-other-canonical-0000000288	1306, 서울특별시			noisy	KR	Other	canonical	way	891767612	1306
kr-other-canonical-0000000289	1304, 전주시			noisy	KR	Other	canonical	way	895006043	1304
kr-other-canonical-0000000290	111, 서울특별시			noisy	KR	Other	canonical	way	899363512	111
kr-other-canonical-0000000291	302, 봉현로59번길 9-79, 남양주시 12015			clean	KR	Other	canonical	way	901097468	302
kr-other-canonical-0000000292	104, 부산광역시			noisy	KR	Other	canonical	way	902554050	104
kr-other-canonical-0000000293	2422, 서울특별시			noisy	KR	Other	canonical	way	904966885	2422
kr-other-canonical-0000000294	103, 해오름해변길ㅎ 70			noisy	KR	Other	canonical	way	908169874	103
br-other-canonical-0000000295	570, R. Bom Jesus 570			noisy	BR	Other	canonical	way	918550027	570
br-other-canonical-0000000296	120, R. Bom Jesus 120			noisy	BR	Other	canonical	way	918550905	120
br-other-canonical-0000000297	85, Rua José Maria Araújo 85			noisy	BR	Other	canonical	way	918576287	85
gb-other-canonical-0000000298	91, Hayley Road 91, Lancing BN15 9HG			clean	GB	Other	canonical	way	923760787	91
kr-other-canonical-0000000299	101, 공세길10번길 31-11, 아산시 31427			clean	KR	Other	canonical	way	927670203	101
kr-other-canonical-0000000300	107, 가호로44번길 7, 진주시 52819			clean	KR	Other	canonical	way	965215434	107
gb-other-canonical-0000000301	14, Dill Place , Aberdeen AB24 2XJ			noisy	GB	Other	canonical	way	971713209	14
kr-other-canonical-0000000302	203, 광주광역시			noisy	KR	Other	canonical	way	975174840	203
kr-other-canonical-0000000303	122, 부산광역시			noisy	KR	Other	canonical	way	978048412	122
kr-other-canonical-0000000304	201, 부산광역시			noisy	KR	Other	canonical	way	978935006	201
br-other-canonical-0000000305	15			noisy	BR	Other	canonical	way	996176616	15
br-other-canonical-0000000306	37			noisy	BR	Other	canonical	way	996176715	37
kr-other-canonical-0000000307	122, 삼일로106번길 8, 진주시 52845			clean	KR	Other	canonical	way	1007290275	122
in-other-canonical-0000000308	4&6, Kanhai Ka Pura, Mihona 4&6, Bhind 477441			clean	IN	Other	canonical	way	1015237829	4&6
be-other-canonical-0000000309	689, Grote Heide			noisy	BE	Other	canonical	way	1017167038	689
be-other-canonical-0000000310	658, Grote Heide			noisy	BE	Other	canonical	way	1017167062	658
be-other-canonical-0000000311	702, Grote Heide			noisy	BE	Other	canonical	way	1017167155	702
be-other-canonical-0000000312	420, Grote Heide			noisy	BE	Other	canonical	way	1017173022	420
kr-other-canonical-0000000313	102, 광주광역시			noisy	KR	Other	canonical	way	1022811134	102
kr-other-canonical-0000000314	108, 원이대로773번길 13, 창원시 51450			clean	KR	Other	canonical	way	1023092362	108
kr-other-canonical-0000000315	13, 서울특별시			noisy	KR	Other	canonical	way	1030283602	13
kr-other-canonical-0000000316	35, 서울특별시			noisy	KR	Other	canonical	way	1030283651	35
kr-other-canonical-0000000317	20, 서울특별시			noisy	KR	Other	canonical	way	1030393025	20
kr-other-canonical-0000000318	21, 서울특별시			noisy	KR	Other	canonical	way	1030578249	21
kr-other-canonical-0000000319	34, 서울특별시			noisy	KR	Other	canonical	way	1030578297	34
kr-other-canonical-0000000320	17, 서울특별시			noisy	KR	Other	canonical	way	1030583636	17
kr-other-canonical-0000000321	209, 광주광역시			noisy	KR	Other	canonical	way	1032507912	209
kr-other-canonical-0000000322	1307, 광주광역시			noisy	KR	Other	canonical	way	1032842235	1307
kr-other-canonical-0000000323	1204, 광주광역시			noisy	KR	Other	canonical	way	1032843492	1204
kr-other-canonical-0000000324	1106, 광주광역시			noisy	KR	Other	canonical	way	1033756949	1106
ru-other-canonical-0000000325	19, Гвардейская улица 19, Старый Оскол			noisy	RU	Other	canonical	way	1038280146	19
ru-other-canonical-0000000326	12, улица Ивана Пульмана 12, Старый Оскол			noisy	RU	Other	canonical	way	1038693620	12
ru-other-canonical-0000000327	2/32, улица Анпилова 2/32, Старый Оскол			noisy	RU	Other	canonical	way	1039051933	2/32
kr-other-canonical-0000000328	107, 광주광역시			noisy	KR	Other	canonical	way	1043373562	107
eg-other-canonical-0000000329	37, عمارات الزهور 37, Ras Sudr 46612			clean	EG	Other	canonical	way	1051269493	37
de-other-canonical-0000000330	6096, South End Circle 6096, Spangdahlem 54529			clean	DE	Other	canonical	way	1051294473	6096
de-other-canonical-0000000331	6061, Sheppard Road 6061, Spangdahlem 54529			clean	DE	Other	canonical	way	1051298763	6061
br-other-canonical-0000000332	08, Rua Goiás 08			noisy	BR	Other	canonical	way	1069336462	08
kr-other-canonical-0000000333	103, 서울특별시			noisy	KR	Other	canonical	way	1073235621	103
gb-other-canonical-0000000334	12, Seaview Gardens , Peterhead AB42 2YU			noisy	GB	Other	canonical	way	1079238737	12
gb-other-canonical-0000000335	33, Thames Reach 33			noisy	GB	Other	canonical	way	1079732391	33
gb-other-canonical-0000000336	26, Thames Mead 26			noisy	GB	Other	canonical	way	1079732436	26
gb-other-canonical-0000000337	36, Beacon Close 36			noisy	GB	Other	canonical	way	1079739220	36
gb-other-canonical-0000000338	48, Beacon Close 48			noisy	GB	Other	canonical	way	1079739229	48
gb-other-canonical-0000000339	21, Sea Reach 21			noisy	GB	Other	canonical	way	1079739247	21
gb-other-canonical-0000000340	35, Sea Reach 35			noisy	GB	Other	canonical	way	1079753689	35
kr-other-canonical-0000000341	106, 서울특별시			noisy	KR	Other	canonical	way	1080486986	106
gb-other-canonical-0000000342	14, The Waterfront 14			noisy	GB	Other	canonical	way	1080658770	14
kr-other-canonical-0000000343	503, 서울특별시			noisy	KR	Other	canonical	way	1088066300	503
gb-other-canonical-0000000344	92, Margate Road 92			noisy	GB	Other	canonical	way	1093000456	92
kr-other-canonical-0000000345	101, 한세로66번길 28, 군포시 15853			clean	KR	Other	canonical	way	1094432187	101
kr-other-canonical-0000000346	15, 매월2로 53			noisy	KR	Other	canonical	way	1106219098	15
gb-other-canonical-0000000347	95, Eastfields 95			noisy	GB	Other	canonical	way	1106513689	95
kr-other-canonical-0000000348	101, 증산로15길 50, 서울특별시 03443			clean	KR	Other	canonical	way	1115690633	101
kr-other-canonical-0000000349	106, 상도로 346-1, 서울특별시 07039			clean	KR	Other	canonical	way	1135955742	106
kr-other-canonical-0000000350	211, 원이대로 663, 창원시 51445			clean	KR	Other	canonical	way	1149384343	211
br-other-canonical-0000000351	760, Avenida Antônio Mauro de Siqueira Reis 760, Ipuã 14610000			clean	BR	Other	canonical	way	1162656523	760
be-other-canonical-0000000352	86, Chaussée de Lille 86, Warneton 7784			clean	BE	Other	canonical	way	1162765201	86
be-other-canonical-0000000353	86, Chaussée de Lille 86, Warneton 7784			clean	BE	Other	canonical	way	1162765201	86
il-other-canonical-0000000354	65, השעורה 65, מרכז שפירא			noisy	IL	Other	canonical	way	1167782186	65
il-other-canonical-0000000355	63, השעורה 63, מרכז שפירא			noisy	IL	Other	canonical	way	1167782187	63
gcc-other-canonical-0000000356	15, شارع 701 , السلام			noisy	GCC	Other	canonical	way	1180939287	15
kr-other-canonical-0000000357	301, 수원시			noisy	KR	Other	canonical	way	1207668842	301
br-other-canonical-0000000358	98, Rua José Vicente Antônio 98			noisy	BR	Other	canonical	way	1211112921	98
ru-other-canonical-0000000359	31, Сказочная улица 31			noisy	RU	Other	canonical	way	1216005016	31
it-other-canonical-0000000360	52, Via Bertarello 52, Baveno 28831			clean	IT	Other	canonical	way	1221686263	52
br-other-canonical-0000000361	24			noisy	BR	Other	canonical	way	1226728217	24
br-other-canonical-0000000362	11			noisy	BR	Other	canonical	way	1226736020	11
kr-other-canonical-0000000363	121, 남주길 150, 인천광역시			noisy	KR	Other	canonical	way	1237533953	121
br-other-canonical-0000000364	61, Rua Souza Matos 61, Ribeirão das Neves			noisy	BR	Other	canonical	way	1242595593	61
kr-other-canonical-0000000365	106, 남주길 150, 인천광역시			noisy	KR	Other	canonical	way	1245772845	106
ru-other-canonical-0000000366	1/1, Береговая 1/1, Бадай			noisy	RU	Other	canonical	way	1255479342	1/1
ru-other-canonical-0000000367	11, Октябрьская 11, Бадай			noisy	RU	Other	canonical	way	1255479440	11
ru-other-canonical-0000000368	337,  337, Набережный			noisy	RU	Other	canonical	way	1255942293	337
ru-other-canonical-0000000369	293,  293, Набережный			noisy	RU	Other	canonical	way	1255942299	293
ru-other-canonical-0000000370	132,  132, Набережный			noisy	RU	Other	canonical	way	1255942483	132
ru-other-canonical-0000000371	143,  143, Набережный			noisy	RU	Other	canonical	way	1255942494	143
ru-other-canonical-0000000372	117,  117, Набережный			noisy	RU	Other	canonical	way	1255966651	117
ru-other-canonical-0000000373	12,  12, Набережный			noisy	RU	Other	canonical	way	1255966709	12
ru-other-canonical-0000000374	34,  34, Набережный			noisy	RU	Other	canonical	way	1255966728	34
ru-other-canonical-0000000375	10, Набережная 10, Набережный			noisy	RU	Other	canonical	way	1255966782	10
ru-other-canonical-0000000376	11, Прибрежная 11, База отдыха Причал			noisy	RU	Other	canonical	way	1273415197	11
kr-other-canonical-0000000377	313, 상도로53길 8, 서울특별시 06977			clean	KR	Other	canonical	way	1278716107	313
kr-other-canonical-0000000378	202, 통일로794번길 24-7, 고양시 10286			clean	KR	Other	canonical	way	1279042982	202
kr-other-canonical-0000000379	12, 통일로781번길 42-15, 고양시 10287			clean	KR	Other	canonical	way	1279046540	12
kr-other-canonical-0000000380	13, 통일로781번길 42-13, 고양시 10287			clean	KR	Other	canonical	way	1279046541	13
kr-other-canonical-0000000381	20, 통일로781번길 48-1, 고양시 10287			clean	KR	Other	canonical	way	1279046548	20
us-other-canonical-0000000382	336, West Valley Forge Road 336, King of Prussia 19406			clean	US	Other	canonical	way	1288080260	336
kr-other-canonical-0000000383	105, 백옥대로1910번길 11-4			noisy	KR	Other	canonical	way	1288924388	105
gb-other-canonical-0000000384	923, RAF Lakenheath IP27 9PN			noisy	GB	Other	canonical	way	1303666259	923
gb-other-canonical-0000000385	1130, Wells Road , RAF Lakenheath IP27 9PN			noisy	GB	Other	canonical	way	1303851367	1130
br-other-canonical-0000000386	30			noisy	BR	Other	canonical	way	1306920174	30
br-other-canonical-0000000387	101			noisy	BR	Other	canonical	way	1306920968	101
br-other-canonical-0000000388	181			noisy	BR	Other	canonical	way	1306940451	181
br-other-canonical-0000000389	188			noisy	BR	Other	canonical	way	1306940459	188
br-other-canonical-0000000390	258			noisy	BR	Other	canonical	way	1306941259	258
br-other-canonical-0000000391	31			noisy	BR	Other	canonical	way	1307082492	31
br-other-canonical-0000000392	26			noisy	BR	Other	canonical	way	1308329239	26
gb-other-canonical-0000000393	15, Curzon Avenue 15, Folkestone CT20 2LZ			clean	GB	Other	canonical	way	1308445601	15
gb-other-canonical-0000000394	51, Broadfield Road 51, Folkestone CT20 2JS			clean	GB	Other	canonical	way	1308583732	51
gb-other-canonical-0000000395	36, Appledore Crescent 36, Folkestone CT19 4NA			clean	GB	Other	canonical	way	1308628706	36
gb-other-canonical-0000000396	67, Pine Way 67, Folkestone CT19 4QL			clean	GB	Other	canonical	way	1308821231	67
gb-other-canonical-0000000397	35, Cromwell Park Place 35, Folkestone CT20 3SB			clean	GB	Other	canonical	way	1309086557	35
gb-other-canonical-0000000398	29, Chart Road 29, Folkestone CT19 4EN			clean	GB	Other	canonical	way	1310814505	29
kr-other-canonical-0000000399	109, 청당5로 20, 천안시			noisy	KR	Other	canonical	way	1310968273	109
us-other-canonical-0000000400	342, Ross Road 342, King of Prussia 19406			clean	US	Other	canonical	way	1311799727	342
us-other-canonical-0000000401	390, Ross Road 390, King of Prussia 19406			clean	US	Other	canonical	way	1311799743	390
br-other-canonical-0000000402	1272, Rua da União 1272, Jaboatão dos Guararapes 54315322			clean	BR	Other	canonical	way	1320778842	1272
kr-other-canonical-0000000403	134, 양재대로 1218, 서울특별시 05649			clean	KR	Other	canonical	way	1321739828	134
es-other-canonical-0000000404	147, Avenida Rey Juan Carlos I 147, Roquetas de Mar 04740			clean	ES	Other	canonical	way	1323303418	147
