query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
us-latin-canonical-0000000192	Growing for Good Farmers Market, Wadsworth Avenue 1552, Philadelphia 19150	40.068097200000004	-75.18507000000001	clean	US	Latin	canonical	node	2760171006	Growing for Good Farmers Market
nl-latin-canonical-0000000193	Quality Scales, Langestraat 47, Delden 7491AB	52.262098400000006	6.7109369	clean	NL	Latin	canonical	node	2779216223	Quality Scales
de-latin-canonical-0000000194	dm, Möllner Landstraße 119, Glinde 21509	53.5428362	10.213687100000001	clean	DE	Latin	canonical	node	2784122654	dm
nl-latin-canonical-0000000195	Habib, Nieuwe Laagzijde 21, Schagen 1741GE	52.7878771	4.8014674	clean	NL	Latin	canonical	node	2784907752	Habib
fr-latin-canonical-0000000196	Lecornée Bridot	48.5271022	4.9236769	noisy	FR	Latin	canonical	node	2790823282	Lecornée Bridot
nl-latin-canonical-0000000197	Autorijschool Geert de Bruin, Jan Binneslaan 12, Surhuisterveen 9231CB	53.179995600000005	6.1648641	clean	NL	Latin	canonical	node	2798148223	Autorijschool Geert de Bruin
nl-latin-canonical-0000000198	Hervormde Kerk, Europaweg 116, Schoonebeek 7761AL	52.662392800000006	6.8842134	clean	NL	Latin	canonical	node	2803547771	Hervormde Kerk
nl-latin-canonical-0000000199	New York Pizza, Hogezoom 183, Renesse 4325BH	51.7317405	3.7722812	clean	NL	Latin	canonical	node	2807324684	New York Pizza
it-latin-canonical-0000000200	Agriturismo Tarantola, Contrada Tarantola 140/b, Alcamo	37.907467600000004	13.018435400000001	noisy	IT	Latin	canonical	node	2823021707	Agriturismo Tarantola
ca-latin-canonical-0000000201	Keswick Advanced Imaging, Woodbine Avenue 23546, Keswick	44.218202100000006	-79.4457026	noisy	CA	Latin	canonical	node	2853383293	Keswick Advanced Imaging
fr-latin-canonical-0000000202	Courraux Darré	43.3041275	0.13596160000000002	noisy	FR	Latin	canonical	node	2880195359	Courraux Darré
nl-latin-canonical-0000000203	Welkoop, Rijksstraatweg 50, Heemskerk 1964LJ	52.506466	4.6550085	clean	NL	Latin	canonical	node	2905208935	Welkoop
nl-latin-canonical-0000000204	Crematorium Middelburg, Westelijke Oude Havendijk 3, Middelburg 4337PB	51.495534500000005	3.6305965000000002	clean	NL	Latin	canonical	node	2908027514	Crematorium Middelburg
fr-latin-canonical-0000000205	Louvre, Place André Malraux , Paris 75001	48.863427900000005	2.3351782	noisy	FR	Latin	canonical	node	2921238689	Louvre
fr-latin-canonical-0000000206	Le Plan de Criou	46.193084500000005	6.6523336	noisy	FR	Latin	canonical	node	2925171461	Le Plan de Criou
cl-latin-canonical-0000000207	El Balcon, Egaña , Puerto Montt	-41.472057	-72.93375300000001	noisy	CL	Latin	canonical	node	2931294087	El Balcon
in-latin-canonical-0000000208	Godavarish Mahavidyalaya, Banpur Road , Banpur 752030	19.7795628	85.15701820000001	noisy	IN	Latin	canonical	node	2935033675	Godavarish Mahavidyalaya
nl-latin-canonical-0000000209	Bakkerij 't Kraayennest, Fuchsiastraat 14, Nijmegen 6542NX	51.8411459	5.8403289	clean	NL	Latin	canonical	node	2953227594	Bakkerij 't Kraayennest
it-latin-canonical-0000000210	Canelli	44.029211800000006	8.194918300000001	noisy	IT	Latin	canonical	node	2997492849	Canelli
br-latin-canonical-0000000211	Paladar & Requinte, Rua Visconde de Inhaúma 1444	-21.1832612	-47.814793200000004	noisy	BR	Latin	canonical	node	3016787854	Paladar & Requinte
ca-latin-canonical-0000000212	Uniprix, Avenue Daignault 500, Chandler G0C 1K0	48.352727300000005	-64.671744	clean	CA	Latin	canonical	node	3030496846	Uniprix
ar-latin-canonical-0000000213	Cervecería Porter, Leandro N. Alem 3463, Mar del Plata 7600	-38.025574500000005	-57.5343608	clean	AR	Latin	canonical	node	3061132887	Cervecería Porter
de-latin-canonical-0000000214	Schloss Ziethen Hotel, Alte Dorfstraße 33, Kremmen 16766	52.7274782	13.017792700000001	clean	DE	Latin	canonical	node	3074865156	Schloss Ziethen Hotel
es-latin-canonical-0000000215	Espanya, Plaça Nova 15, Santa Maria del Camí 07320	39.6491022	2.7769032	clean	ES	Latin	canonical	node	3091584284	Espanya
fr-latin-canonical-0000000216	amo pizza romana, Avenue de la Division Leclerc 24, Antony 92160	48.7521841	2.3040357	clean	FR	Latin	canonical	node	3095416188	amo pizza romana
gb-latin-canonical-0000000217	Emblem's Coppice	51.8494791	0.22096030000000003	noisy	GB	Latin	canonical	node	3137451517	Emblem's Coppice
at-latin-canonical-0000000218	New Holland Wohlmuth,  38, Gnas 8342	46.8947761	15.782095900000002	noisy	AT	Latin	canonical	node	3167091770	New Holland Wohlmuth
in-latin-canonical-0000000219	Durbadya	21.549266300000003	74.990221	noisy	IN	Latin	canonical	node	3188873629	Durbadya
it-latin-canonical-0000000220	Carrefour, Via Tricesimo 149/17, Udine 33100	46.0931544	13.235041200000001	clean	IT	Latin	canonical	node	3202983434	Carrefour
br-latin-canonical-0000000221	Posto Teporti, Avenida Teporti 100, Itajaí 88311-460	-26.889899000000003	-48.7103587	clean	BR	Latin	canonical	node	3203841276	Posto Teporti
gb-latin-canonical-0000000222	Acton Town Hall Library, High Street , London	51.5065636	-0.2675848	noisy	GB	Latin	canonical	node	3207892870	Acton Town Hall Library
de-latin-canonical-0000000223	Nikos Friseure, Belderberg 19, Bonn 53113	50.7358709	7.1051624	clean	DE	Latin	canonical	node	3213219729	Nikos Friseure
in-latin-canonical-0000000224	BNM Institute of Technology, Bengaluru 560070	12.921883000000001	77.5675933	noisy	IN	Latin	canonical	node	3214475140	BNM Institute of Technology
fr-latin-canonical-0000000225	Bois Calabre	46.6780179	2.3218051	noisy	FR	Latin	canonical	node	3338444178	Bois Calabre
de-latin-canonical-0000000226	Wolf, Grunewaldstraße 23/24, Berlin 10823	52.4896511	13.3500034	clean	DE	Latin	canonical	node	3343103842	Wolf
fr-latin-canonical-0000000227	Mairie de Maillat, Route de Peyriat 110, Maillat 01430	46.1301695	5.5391401	clean	FR	Latin	canonical	node	3408046849	Mairie de Maillat
de-latin-canonical-0000000228	Haus Häßler, Bundiswung 9c, Sylt 25980	54.903548400000005	8.3015579	clean	DE	Latin	canonical	node	3429827292	Haus Häßler
ca-latin-canonical-0000000229	The Flower Hut, College Avenue 233	50.4406717	-104.5803619	noisy	CA	Latin	canonical	node	3438163705	The Flower Hut
br-latin-canonical-0000000230	Serra da Picada	-10.8461712	-37.6963901	noisy	BR	Latin	canonical	node	3450955161	Serra da Picada
in-latin-canonical-0000000231	Cholenahalli	12.8336342	76.31119360000001	noisy	IN	Latin	canonical	node	3465352316	Cholenahalli
br-latin-canonical-0000000232	Funil	-20.0940018	-40.5405717	noisy	BR	Latin	canonical	node	3573535447	Funil
us-latin-canonical-0000000233	Dunkin', Montgomery Road 4872, Ellicott City 21043	39.2373447	-76.7997737	clean	US	Latin	canonical	node	3575520747	Dunkin'
de-latin-canonical-0000000234	Gourmet by Usta, Schützenstraße 11, Schlangen 33189	51.802915500000005	8.8320106	clean	DE	Latin	canonical	node	3610580071	Gourmet by Usta
de-latin-canonical-0000000235	Im Schwaderloch	48.441109600000004	7.9211524	noisy	DE	Latin	canonical	node	3624849693	Im Schwaderloch
fr-latin-canonical-0000000236	Brasserie du Stade, Rue du Petit Malbrande 3	46.1911301	6.2390876	noisy	FR	Latin	canonical	node	3632380593	Brasserie du Stade
fr-latin-canonical-0000000237	Rumello	48.5651139	-3.4912669000000003	noisy	FR	Latin	canonical	node	3632946943	Rumello
fr-latin-canonical-0000000238	Le Rompi	45.990047100000005	-1.0775581	noisy	FR	Latin	canonical	node	3638383855	Le Rompi
ca-latin-canonical-0000000239	Infosat Communications, 114 Avenue SE 3130, Calgary T2Z 3V6	50.949803700000004	-113.99360560000001	clean	CA	Latin	canonical	node	3644419091	Infosat Communications
de-latin-canonical-0000000240	Nonnenwiesen	49.0950628	9.076019	noisy	DE	Latin	canonical	node	3688165597	Nonnenwiesen
it-latin-canonical-0000000241	Corbetta, Piazza Conciliazione 33, Albiate 20847	45.6591473	9.2557053	clean	IT	Latin	canonical	node	3688251780	Corbetta
es-latin-canonical-0000000242	Casa Digna, Praza do Gremio de Mareantes 14, Pontevedra 36001	42.429180200000005	-8.652903	clean	ES	Latin	canonical	node	3689093523	Casa Digna
it-latin-canonical-0000000243	Forno a Legna Le Futuse, Via Curtatone , Tricase 73039	39.9344248	18.3234029	noisy	IT	Latin	canonical	node	3715471505	Forno a Legna Le Futuse
in-latin-canonical-0000000244	Karejavanahalli	13.6162726	76.95777310000001	noisy	IN	Latin	canonical	node	3727937614	Karejavanahalli
cl-latin-canonical-0000000245	Chilexpress, José Santos Ossa 2023, Antofagasta	-23.6543205	-70.40006790000001	noisy	CL	Latin	canonical	node	3733570815	Chilexpress
fr-latin-canonical-0000000246	Le Corps de Garde, Montée Notre-Dame 3	48.6490859	-2.0282552000000003	noisy	FR	Latin	canonical	node	3741618042	Le Corps de Garde
ar-latin-canonical-0000000247	Progreso Pompeya Oeste	-31.5902725	-60.7095739	noisy	AR	Latin	canonical	node	3754778077	Progreso Pompeya Oeste
fr-latin-canonical-0000000248	Le Pont Vieux	46.439691100000005	-1.5141167000000002	noisy	FR	Latin	canonical	node	3761767301	Le Pont Vieux
it-latin-canonical-0000000249	Castelluccio	42.2006542	13.1186042	noisy	IT	Latin	canonical	node	3798688250	Castelluccio
it-latin-canonical-0000000250	Beauty, Via Trifoglio 3, Pozzomaggiore 07018	40.3988761	8.659952200000001	clean	IT	Latin	canonical	node	3802331741	Beauty
mx-latin-canonical-0000000251	Modulo 61, Margarita 13 ,  49430	20.1523341	-103.15494670000001	noisy	MX	Latin	canonical	node	3802505419	Modulo 61
mx-latin-canonical-0000000252	Calasanz, Dionisio Rodriguez 970 ,  44380	20.6721705	-103.321526	noisy	MX	Latin	canonical	node	3802520261	Calasanz
de-latin-canonical-0000000253	Müller & Fandré, Hans-Böckler-Straße 3, Dietzenbach 63128	50.017572300000005	8.794220600000001	clean	DE	Latin	canonical	node	3823253261	Müller & Fandré
fr-latin-canonical-0000000254	Le Feuillevay	48.076901	-0.9039838	noisy	FR	Latin	canonical	node	3828333143	Le Feuillevay
at-latin-canonical-0000000255	Bernhard Hudelist, Faakerseestraße 16, Faak am See 9583	46.5621212	13.9115435	clean	AT	Latin	canonical	node	3904770051	Bernhard Hudelist
ca-latin-canonical-0000000256	Dawson City Dinner, Haldimand Road 20 180	42.951737200000004	-80.02399410000001	noisy	CA	Latin	canonical	node	3951133664	Dawson City Dinner
fr-latin-canonical-0000000257	Lesbordes	43.723219300000004	-0.5731669	noisy	FR	Latin	canonical	node	4014798519	Lesbordes
us-latin-canonical-0000000258	Parker Place	31.8627496	-102.36179290000001	noisy	US	Latin	canonical	node	4053448932	Parker Place
it-latin-canonical-0000000259	CONI Point Alessandria, Piazza Giorgio Ambrosoli , Alessandria 15121	44.9080433	8.616857000000001	noisy	IT	Latin	canonical	node	4086652346	CONI Point Alessandria
it-latin-canonical-0000000260	Baglioni	44.417890400000005	8.0989506	noisy	IT	Latin	canonical	node	4106283638	Baglioni
us-latin-canonical-0000000261	Taco Bell, Gullen Mall 5221, Detroit 48202	42.3583839	-83.07100600000001	clean	US	Latin	canonical	node	4119748264	Taco Bell
us-latin-canonical-0000000262	North By Northwest	33.6021458	-101.92527430000001	noisy	US	Latin	canonical	node	4152348713	North By Northwest
us-latin-canonical-0000000263	Summer Inn Bed and Breakfast, 2nd Avenue 117	59.236606800000004	-135.4450442	noisy	US	Latin	canonical	node	4189283539	Summer Inn Bed and Breakfast
it-latin-canonical-0000000264	Vetriolo	38.1214103	14.876594	noisy	IT	Latin	canonical	node	4195061045	Vetriolo
ch-latin-canonical-0000000265	Schweizer Heimatwerk, Bahnhofstrasse 2, Zürich 8001	47.3677186	8.540285800000001	clean	CH	Latin	canonical	node	4237342496	Schweizer Heimatwerk
br-latin-canonical-0000000266	Churrascaria Minuano, Rodovia Ulysses Guimarães	-26.8815381	-52.945123	noisy	BR	Latin	canonical	node	4239828373	Churrascaria Minuano
it-latin-canonical-0000000267	L'Altro 2.2, Passaggio Roberto Bruni 3, Bergamo 24122	45.6932514	9.6662166	clean	IT	Latin	canonical	node	4243022478	L'Altro 2.2
es-latin-canonical-0000000268	Papyrum, Baixada de la Llibreteria 2, Barcelona 08002	41.3834883	2.1778244	clean	ES	Latin	canonical	node	4351256671	Papyrum
de-latin-canonical-0000000269	Auf der Hecke	49.726967	8.2861872	noisy	DE	Latin	canonical	node	4355220180	Auf der Hecke
fr-latin-canonical-0000000270	L'Atelier, Place du Foirail 12	44.871677600000005	1.8049682	noisy	FR	Latin	canonical	node	4383219429	L'Atelier
ch-latin-canonical-0000000271	Jimmy’s Bar, Tösstalstrasse 254, Winterthur 8405	47.483154000000006	8.7609805	clean	CH	Latin	canonical	node	4395329797	Jimmy’s Bar
it-latin-canonical-0000000272	DEA c/o Centro Civico di S.Pancrazio, Via Gino Randi 11/1, San Pancrazio 48026	44.359359500000004	12.0792693	clean	IT	Latin	canonical	node	4411137186	DEA c/o Centro Civico di S.Pancrazio
br-latin-canonical-0000000273	Apeua	-2.0237908	-57.0810808	noisy	BR	Latin	canonical	node	4433231696	Apeua
fr-latin-canonical-0000000274	Bordes	44.3837404	0.0892897	noisy	FR	Latin	canonical	node	4438898983	Bordes
fr-latin-canonical-0000000275	Bois de Labadie	44.411982900000005	0.19794	noisy	FR	Latin	canonical	node	4467295672	Bois de Labadie
it-latin-canonical-0000000276	Immobiliare Tardini, Viale Maria Boorman Ceccarini 225	43.9961733	12.6511607	noisy	IT	Latin	canonical	node	4495267301	Immobiliare Tardini
de-latin-canonical-0000000277	Galina Kurz, Krugenofen 43, Aachen 52066	50.7629487	6.0880608	clean	DE	Latin	canonical	node	4502211019	Galina Kurz
us-latin-canonical-0000000278	DXL Men's Apparel, Crescent Boulevard 43263	42.484489700000005	-83.4732565	noisy	US	Latin	canonical	node	4509797148	DXL Men's Apparel
jp-latin-canonical-0000000279	Eneos,  8, 仙台市 982-0003	38.214976300000004	140.89267230000002	noisy	JP	Latin	canonical	node	4516946095	Eneos
gb-latin-canonical-0000000280	Bubboo Oriental Grocery, St. George's Road 6-10, London SW19 4DP	51.42124930000001	-0.2081849	clean	GB	Latin	canonical	node	4539987998	Bubboo Oriental Grocery
us-latin-canonical-0000000281	Katy Music Studio, Applewhite Drive 146, Katy 77450	29.7835301	-95.7551672	clean	US	Latin	canonical	node	4541109257	Katy Music Studio
au-latin-canonical-0000000282	Springdale	-34.467800100000005	147.7225785	noisy	AU	Latin	canonical	node	4555129484	Springdale
ca-latin-canonical-0000000283	Moosehorn Lodge, Moosehorn Rd 7475, Southbank V0J 2P0	54.016328300000005	-125.76719290000001	clean	CA	Latin	canonical	node	4555260977	Moosehorn Lodge
fr-latin-canonical-0000000284	Barrière	46.1622679	5.1548696000000005	noisy	FR	Latin	canonical	node	4560305122	Barrière
fr-latin-canonical-0000000285	Le Verger de l'Aumône	48.436588	-0.5414583000000001	noisy	FR	Latin	canonical	node	4562142589	Le Verger de l'Aumône
br-latin-canonical-0000000286	Cumaru	-1.3689617	-47.374120000000005	noisy	BR	Latin	canonical	node	4599208797	Cumaru
es-latin-canonical-0000000287	Cafeteria Remolins A.J., Carrer del Cardenal Remolins 19, Lleida 25007	41.6198977	0.6313739	clean	ES	Latin	canonical	node	4600748694	Cafeteria Remolins A.J.
ar-latin-canonical-0000000288	Husky, 84 - Intendente Casares , San Andrés	-34.558718400000004	-58.5440242	noisy	AR	Latin	canonical	node	4614798371	Husky
ca-latin-canonical-0000000289	DreamZ KTV & Bar, Albert Street 228,  K1P 5G6	45.419964500000006	-75.6998013	noisy	CA	Latin	canonical	node	4630563690	DreamZ KTV & Bar
fr-latin-canonical-0000000290	Le Colombier	44.7719984	1.0286477	noisy	FR	Latin	canonical	node	4638667466	Le Colombier
nl-latin-canonical-0000000291	Peppa Pig World of Play, Jasmijn 13, Leidschendam 2262AN	52.0887734	4.3846641	clean	NL	Latin	canonical	node	4642341173	Peppa Pig World of Play
de-latin-canonical-0000000292	Hunkemöller, Spremberger Straße 40, Cottbus 03046	51.759995700000005	14.333370700000001	clean	DE	Latin	canonical	node	4644517989	Hunkemöller
fr-latin-canonical-0000000293	A Mounet	43.521496500000005	0.09134700000000001	noisy	FR	Latin	canonical	node	4668475451	A Mounet
ca-latin-canonical-0000000294	Tantalus View Retreat, Swift Creek Forest Service Road 451, Squamish	49.852402500000004	-123.1471262	noisy	CA	Latin	canonical	node	4694703251	Tantalus View Retreat
de-latin-canonical-0000000295	Impact Hub, Bayrische Straße 8, Dresden 01069	51.0400476	13.729394300000001	clean	DE	Latin	canonical	node	4745221670	Impact Hub
br-latin-canonical-0000000296	Jussara	-20.1833436	-44.9038935	noisy	BR	Latin	canonical	node	4749207512	Jussara
us-latin-canonical-0000000297	Gemini Chiropractic & Rehab, Rousseau Street 1841, New Orleans 70130	29.927831400000002	-90.06885510000001	clean	US	Latin	canonical	node	4753869327	Gemini Chiropractic & Rehab
it-latin-canonical-0000000298	Saccone Giuseppe, Via Arianuova 68, Ferrara	44.8455504	11.616648300000001	noisy	IT	Latin	canonical	node	4761840354	Saccone Giuseppe
it-latin-canonical-0000000299	Macelleria Moretti, Via Palestro 71a, Ferrara	44.840271400000006	11.6245691	noisy	IT	Latin	canonical	node	4761879529	Macelleria Moretti
fr-latin-canonical-0000000300	Kergario	47.945492900000005	-2.6991246	noisy	FR	Latin	canonical	node	4777826112	Kergario
fr-latin-canonical-0000000301	La Ruesse Claire	46.8987854	2.9088746000000003	noisy	FR	Latin	canonical	node	4806521817	La Ruesse Claire
bh-latin-canonical-0000000302	The Perfumes House, Al-Tijar Avenue	26.2507054	50.609838	noisy	BH	Latin	canonical	node	4813768415	The Perfumes House
gb-latin-canonical-0000000303	The Japanese Print Shop, High Petergate , York YO1 7HW	53.961583700000006	-1.0826294	noisy	GB	Latin	canonical	node	4838149370	The Japanese Print Shop
de-latin-canonical-0000000304	"Betreutes Wohnen ""am Postgut"" Volkssolidarität Betreuteswohnen, Schillerstraße 21, Wettin-Löbejün 06193"	51.635299	11.901401	clean	DE	Latin	canonical	node	4849173422	"Betreutes Wohnen ""am Postgut"" Volkssolidarität Betreuteswohnen"
ch-latin-canonical-0000000305	Wyss Optik, Saatlenstrasse 12, Zürich 8051	47.404947500000006	8.571530000000001	clean	CH	Latin	canonical	node	4893875851	Wyss Optik
fr-latin-canonical-0000000306	La Combe Basse	45.1530745	0.8547968	noisy	FR	Latin	canonical	node	4917582874	La Combe Basse
us-latin-canonical-0000000307	Leadership San Luis Obispo, Monterey Street 895	35.280993800000005	-120.66228960000001	noisy	US	Latin	canonical	node	4929252221	Leadership San Luis Obispo
fr-latin-canonical-0000000308	Basse des Monts	48.5343967	6.606162800000001	noisy	FR	Latin	canonical	node	4940060388	Basse des Monts
ae-latin-canonical-0000000309	Al Hana Drinking Water, Al Zaher Street	25.403416800000002	55.436441200000004	noisy	AE	Latin	canonical	node	4940645582	Al Hana Drinking Water
fr-latin-canonical-0000000310	La Talboterie	47.9793834	0.8382493000000001	noisy	FR	Latin	canonical	node	4943298203	La Talboterie
fr-latin-canonical-0000000311	La Tranchée	48.864923000000005	5.6138688000000005	noisy	FR	Latin	canonical	node	4946830418	La Tranchée
om-latin-canonical-0000000312	Barber Shop, Way 4726	23.5954073	58.2385687	noisy	OM	Latin	canonical	node	4968591025	Barber Shop
