query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
jp-japanese-canonical-0000000171	スターバックス,  9, 新宿区 160-0022	35.6888118	139.70246830000002	noisy	JP	Japanese	canonical	node	3616979873	スターバックス
jp-japanese-canonical-0000000172	サイクルスポット,  3, 大田区	35.589914300000004	139.69659660000002	noisy	JP	Japanese	canonical	node	3621426385	サイクルスポット
jp-japanese-canonical-0000000173	タリーズコーヒー,  1, 中央区	35.673918400000005	139.76517900000002	noisy	JP	Japanese	canonical	node	3626534377	タリーズコーヒー
jp-japanese-canonical-0000000174	タリーズコーヒー,  2, 中央区	35.6693441	139.7718366	noisy	JP	Japanese	canonical	node	3627058358	タリーズコーヒー
jp-japanese-canonical-0000000175	ドトールコーヒーショップ,  26, 杉並区	35.683394	139.6150471	noisy	JP	Japanese	canonical	node	3630787802	ドトールコーヒーショップ
jp-japanese-canonical-0000000176	ドトールコーヒーショップ,  9, 新宿区	35.691965700000004	139.70657730000002	noisy	JP	Japanese	canonical	node	3636329405	ドトールコーヒーショップ
jp-japanese-canonical-0000000177	ドトールコーヒーショップ,  16, 品川区	35.6214663	139.7230271	noisy	JP	Japanese	canonical	node	3640246840	ドトールコーヒーショップ
jp-japanese-canonical-0000000178	ドトールコーヒーショップ,  6, 渋谷区	35.6619772	139.6974175	noisy	JP	Japanese	canonical	node	3643552587	ドトールコーヒーショップ
jp-japanese-canonical-0000000179	ドトールコーヒーショップ,  4, 江戸川区	35.663864100000005	139.85955990000002	noisy	JP	Japanese	canonical	node	3646881773	ドトールコーヒーショップ
jp-japanese-canonical-0000000180	ファミリーマート,  5, 千代田区	35.699632	139.7699781	noisy	JP	Japanese	canonical	node	3661815787	ファミリーマート
jp-japanese-canonical-0000000181	カフェ・ベローチェ,  7, 台東区 110-0005	35.706256800000006	139.772559	noisy	JP	Japanese	canonical	node	3666709884	カフェ・ベローチェ
jp-japanese-canonical-0000000182	ドトールコーヒーショップ,  1, 奈良県奈良市 630-8216	34.682711600000005	135.8276812	noisy	JP	Japanese	canonical	node	3672793071	ドトールコーヒーショップ
jp-japanese-canonical-0000000183	ドトールコーヒーショップ, Porta 烏丸通塩小路下ル東塩小路町 , 京都府京都市下京区	34.9871811	135.7579842	noisy	JP	Japanese	canonical	node	3672798256	ドトールコーヒーショップ
jp-japanese-canonical-0000000184	ドトールコーヒーショップ,  2, 神戸市 650-0017	34.6853902	135.17192740000002	noisy	JP	Japanese	canonical	node	3674488815	ドトールコーヒーショップ
jp-japanese-canonical-0000000185	カフェ・ベローチェ,  7, 豊島区 171-0022	35.725711100000005	139.7131838	noisy	JP	Japanese	canonical	node	3682334805	カフェ・ベローチェ
jp-japanese-canonical-0000000186	モスバーガー,  13, 中野区 164-0014	35.6841965	139.6615127	noisy	JP	Japanese	canonical	node	3696424753	モスバーガー
jp-japanese-canonical-0000000187	エネオス,  12, 仙台市 980-0011	38.2726763	140.8707067	noisy	JP	Japanese	canonical	node	3697976827	エネオス
jp-japanese-canonical-0000000188	コスモ,  9, 仙台市 984-0828	38.2436823	140.9066139	noisy	JP	Japanese	canonical	node	3726215760	コスモ
jp-japanese-canonical-0000000189	セブン-イレブン,  9, 北区 114-0013	35.7393133	139.7623641	noisy	JP	Japanese	canonical	node	3730196142	セブン-イレブン
jp-japanese-canonical-0000000190	セブン-イレブン, 足立区 120-0034	35.749262300000005	139.8043034	noisy	JP	Japanese	canonical	node	3731182641	セブン-イレブン
jp-japanese-canonical-0000000191	セブン-イレブン,  3, 新宿区 169-0075	35.7146229	139.70317310000001	noisy	JP	Japanese	canonical	node	3742302389	セブン-イレブン
jp-japanese-canonical-0000000192	セブン-イレブン,  2, 浜松市 431-1414	34.8029876	137.5504794	noisy	JP	Japanese	canonical	node	3747706302	セブン-イレブン
jp-japanese-canonical-0000000193	セブン-イレブン,  17, 港区 108-0073	35.654131	139.74337200000002	noisy	JP	Japanese	canonical	node	3752325858	セブン-イレブン
jp-japanese-canonical-0000000194	セブン-イレブン,  20, 港区 108-0022	35.6367083	139.75257140000002	noisy	JP	Japanese	canonical	node	3753993077	セブン-イレブン
jp-japanese-canonical-0000000195	セブン-イレブン,  10, 中央区 104-0061	35.6697298	139.7695075	noisy	JP	Japanese	canonical	node	3756878943	セブン-イレブン
jp-japanese-canonical-0000000196	セブン-イレブン,  9, 中央区 104-0032	35.676309200000006	139.7756454	noisy	JP	Japanese	canonical	node	3758566421	セブン-イレブン
jp-japanese-canonical-0000000197	セブン-イレブン,  1, 江東区 136-0072	35.6909581	139.8210712	noisy	JP	Japanese	canonical	node	3762259928	セブン-イレブン
jp-japanese-canonical-0000000198	セブン-イレブン,  18, 江東区 136-0072	35.6864149	139.822058	noisy	JP	Japanese	canonical	node	3762268768	セブン-イレブン
jp-japanese-canonical-0000000199	セブン-イレブン,  16, 江戸川区 134-0091	35.682816	139.86295710000002	noisy	JP	Japanese	canonical	node	3770350207	セブン-イレブン
jp-japanese-canonical-0000000200	セブン-イレブン,  6, 江戸川区 133-0043	35.7126661	139.8793066	noisy	JP	Japanese	canonical	node	3771333924	セブン-イレブン
jp-japanese-canonical-0000000201	セブン-イレブン,  12, 江戸川区 132-0014	35.689024700000004	139.8958887	noisy	JP	Japanese	canonical	node	3771477722	セブン-イレブン
jp-japanese-canonical-0000000202	セブン-イレブン,  9, 江戸川区 133-0056	35.732107	139.8831335	noisy	JP	Japanese	canonical	node	3773223757	セブン-イレブン
jp-japanese-canonical-0000000203	セブン-イレブン,  9, 足立区 120-0005	35.771951	139.8293917	noisy	JP	Japanese	canonical	node	3779315029	セブン-イレブン
jp-japanese-canonical-0000000204	セブン-イレブン,  3, 足立区 121-0063	35.7891148	139.8132568	noisy	JP	Japanese	canonical	node	3781563157	セブン-イレブン
jp-japanese-canonical-0000000205	セブン-イレブン,  7, 世田谷区 156-0054	35.6462726	139.6211882	noisy	JP	Japanese	canonical	node	3791307076	セブン-イレブン
jp-japanese-canonical-0000000206	セブン-イレブン,  15, 世田谷区 158-0093	35.6115307	139.6382236	noisy	JP	Japanese	canonical	node	3793671946	セブン-イレブン
jp-japanese-canonical-0000000207	セブン-イレブン,  9, 練馬区 179-0075	35.756398100000006	139.6201938	noisy	JP	Japanese	canonical	node	3798907463	セブン-イレブン
jp-japanese-canonical-0000000208	ホテルローヤルステイサッポロ, 札幌市 064-0806	43.0525989	141.3473741	noisy	JP	Japanese	canonical	node	3814765444	ホテルローヤルステイサッポロ
jp-japanese-canonical-0000000209	セブン-イレブン,  4, 府中市 183-0006	35.671548200000004	139.4886419	noisy	JP	Japanese	canonical	node	3825740028	セブン-イレブン
jp-japanese-canonical-0000000210	セブン-イレブン,  36, 東村山市 189-0024	35.7445894	139.46352660000002	noisy	JP	Japanese	canonical	node	3831936657	セブン-イレブン
jp-japanese-canonical-0000000211	セブン-イレブン,  1, 東大和市 207-0014	35.738054500000004	139.4349005	noisy	JP	Japanese	canonical	node	3832059371	セブン-イレブン
jp-japanese-canonical-0000000212	セブン-イレブン,  1, 武蔵村山市 208-0013	35.738480200000005	139.39896720000002	noisy	JP	Japanese	canonical	node	3833637190	セブン-イレブン
jp-japanese-canonical-0000000213	ローソン,  8, 札幌市 064-0804	43.0538796	141.3344102	noisy	JP	Japanese	canonical	node	3844592794	ローソン
jp-japanese-canonical-0000000214	セイコーマート, 札幌市	43.048399100000005	141.3395374	noisy	JP	Japanese	canonical	node	3856604321	セイコーマート
jp-japanese-canonical-0000000215	ごとう・クリニック, 調布市布田６丁目２５−２ 182-0024	35.6464051	139.5487108	noisy	JP	Japanese	canonical	node	3873008182	ごとう・クリニック
jp-japanese-canonical-0000000216	セブン-イレブン,  1, 横浜市 230-0051	35.5107415	139.67869950000002	noisy	JP	Japanese	canonical	node	3876415165	セブン-イレブン
jp-japanese-canonical-0000000217	セブン-イレブン,  1, 横浜市 220-0011	35.4656785	139.62272420000002	noisy	JP	Japanese	canonical	node	3877613479	セブン-イレブン
jp-japanese-canonical-0000000218	アウグスブルク, 尼崎市上坂部2-3-18	34.7500196	135.4267321	noisy	JP	Japanese	canonical	node	3904472709	アウグスブルク
jp-japanese-canonical-0000000219	セブン-イレブン,  4, 千葉市	35.5909112	140.13305210000001	noisy	JP	Japanese	canonical	node	3913956713	セブン-イレブン
jp-japanese-canonical-0000000220	ツルハドラッグ,  17, 札幌市 064-0914	43.0405157	141.3368929	noisy	JP	Japanese	canonical	node	3923661345	ツルハドラッグ
jp-japanese-canonical-0000000221	セイコーマート,  1, 札幌市 064-0916	43.0381827	141.33642170000002	noisy	JP	Japanese	canonical	node	3930508262	セイコーマート
jp-japanese-canonical-0000000222	パセミヤ,  23, 大阪市 530-6103	34.6933947	135.4935882	noisy	JP	Japanese	canonical	node	3933150229	パセミヤ
jp-japanese-canonical-0000000223	オートバックス,  27, 札幌市 064-0919	43.0338366	141.3451815	noisy	JP	Japanese	canonical	node	3938835240	オートバックス
jp-japanese-canonical-0000000224	きちかわクリニック,  10, 札幌市 064-0920	43.0325275	141.33858510000002	noisy	JP	Japanese	canonical	node	3939180726	きちかわクリニック
jp-japanese-canonical-0000000225	ハマモトサイクル, 琴浦通り , 尼崎市神田南通3-80	34.7205747	135.40787830000002	noisy	JP	Japanese	canonical	node	3940082707	ハマモトサイクル
jp-japanese-canonical-0000000226	コーナン, 宝塚市 665-0874	34.8158687	135.373669	noisy	JP	Japanese	canonical	node	3958293083	コーナン
jp-japanese-canonical-0000000227	セイコーマート,  31, 札幌市 005-0033	43.013441900000004	141.3472771	noisy	JP	Japanese	canonical	node	3979042278	セイコーマート
jp-japanese-canonical-0000000228	バーガーキング, 千代田区 101-0025	35.6977533	139.7752236	noisy	JP	Japanese	canonical	node	4026218118	バーガーキング
jp-japanese-canonical-0000000229	サイゼリヤ,  1, 千代田区 101-0021	35.7015201	139.77119810000002	noisy	JP	Japanese	canonical	node	4026234994	サイゼリヤ
jp-japanese-canonical-0000000230	セブン-イレブン,  28, 大阪市 537-0002	34.6683654	135.5548976	noisy	JP	Japanese	canonical	node	4059984756	セブン-イレブン
jp-japanese-canonical-0000000231	ファーストキッチン,  1, 大和市	35.4342196	139.4662452	noisy	JP	Japanese	canonical	node	4068349266	ファーストキッチン
jp-japanese-canonical-0000000232	ESPLAN (エスプラン）, 鶴見区鶴見中央 4-1-7, 横浜市 230-0051	35.5068411	139.6780669	clean	JP	Japanese	canonical	node	4073137480	ESPLAN (エスプラン）
jp-japanese-canonical-0000000233	たかをや, 中央町 1-5-2, 大分市	33.238321	131.6070267	noisy	JP	Japanese	canonical	node	4074689702	たかをや
jp-japanese-canonical-0000000234	ロッテリア, 札幌市 063-0001	43.0647681	141.3008608	noisy	JP	Japanese	canonical	node	4118311089	ロッテリア
jp-japanese-canonical-0000000235	まいばすけっと,  7, 北区	35.7532927	139.7366522	noisy	JP	Japanese	canonical	node	4127352689	まいばすけっと
jp-japanese-canonical-0000000236	イトーヨーカドー,  5, 北区	35.7550242	139.7396563	noisy	JP	Japanese	canonical	node	4127871219	イトーヨーカドー
jp-japanese-canonical-0000000237	ジェームス,  1, 札幌市 004-0065	43.053159	141.46025	noisy	JP	Japanese	canonical	node	4186827889	ジェームス
jp-japanese-canonical-0000000238	モリーブ, 守山市	35.0666488	135.9948194	noisy	JP	Japanese	canonical	node	4228956222	モリーブ
jp-japanese-canonical-0000000239	モスバーガー, 川崎市 213-0001	35.601393900000005	139.6158086	noisy	JP	Japanese	canonical	node	4259733176	モスバーガー
jp-japanese-canonical-0000000240	ファミリーマート,  4, 豊橋市	34.697138	137.390914	noisy	JP	Japanese	canonical	node	4274488166	ファミリーマート
jp-japanese-canonical-0000000241	レストラン イブー （Restaurant Hibou）,  上新城1-2-9, 中原区	35.5885401	139.62969990000002	noisy	JP	Japanese	canonical	node	4286030283	レストラン イブー （Restaurant Hibou）
jp-japanese-canonical-0000000242	ヤクルト, 鹿沼石橋線旧道 栃木県下野市石橋６４９,  329-0511	36.4326886	139.860778	noisy	JP	Japanese	canonical	node	4301360005	ヤクルト
jp-japanese-canonical-0000000243	ローテローゼ, 文教通り 栃木県下野市大松山１丁目１−１,  329-0519	36.432647	139.8579338	noisy	JP	Japanese	canonical	node	4301363801	ローテローゼ
jp-japanese-canonical-0000000244	アコレ,  18-101, 千葉市花見川区 260-0046	35.6891588	140.0954509	noisy	JP	Japanese	canonical	node	4329378276	アコレ
jp-japanese-canonical-0000000245	ブックオフ,  70, 札幌市 005-0801	43.0008713	141.33636610000002	noisy	JP	Japanese	canonical	node	4333187478	ブックオフ
jp-japanese-canonical-0000000246	カフェ・ハット, 川崎市 211-0044	35.5840298	139.63160960000002	noisy	JP	Japanese	canonical	node	4336797292	カフェ・ハット
jp-japanese-canonical-0000000247	あじべ, 栃木県足利市葉鹿町１丁目	36.363265000000006	139.39261340000002	noisy	JP	Japanese	canonical	node	4342835446	あじべ
jp-japanese-canonical-0000000248	ドトールコーヒーショップ, 南幸1丁目 9−7, 神奈川県横浜市西区 220-0005	35.4658121	139.61961250000002	clean	JP	Japanese	canonical	node	4345624262	ドトールコーヒーショップ
jp-japanese-canonical-0000000249	ビューティーサロンクミ, 栃木県足利市山下町	36.354418200000005	139.40640190000002	noisy	JP	Japanese	canonical	node	4345676782	ビューティーサロンクミ
jp-japanese-canonical-0000000250	モードオフ, 川崎市 211-0044	35.584176	139.63062970000001	noisy	JP	Japanese	canonical	node	4369167221	モードオフ
jp-japanese-canonical-0000000251	ホンダウイングゼニー, 新潟市中央区	37.925144800000005	139.0542029	noisy	JP	Japanese	canonical	node	4395636482	ホンダウイングゼニー
jp-japanese-canonical-0000000252	オトカム,  1F, 帯広市　西21条南2丁目42-10 080-2471	42.920373500000004	143.1381781	noisy	JP	Japanese	canonical	node	4411235672	オトカム
jp-japanese-canonical-0000000253	カフェ キャトル,  8, 佐倉市 285-0843	35.7090247	140.15619270000002	noisy	JP	Japanese	canonical	node	4427277239	カフェ キャトル
jp-japanese-canonical-0000000254	モリエール,  1, 札幌市 064-0959	43.0573604	141.3116373	noisy	JP	Japanese	canonical	node	4444035592	モリエール
jp-japanese-canonical-0000000255	セブン-イレブン,  8, 調布市 1820014	35.6591058	139.5664576	noisy	JP	Japanese	canonical	node	4450071880	セブン-イレブン
jp-japanese-canonical-0000000256	セブン-イレブン, 厚木市	35.400472400000005	139.3674049	noisy	JP	Japanese	canonical	node	4454902446	セブン-イレブン
jp-japanese-canonical-0000000257	ウエスタン,  1, 札幌市 062-0935	43.0317723	141.3781815	noisy	JP	Japanese	canonical	node	4465631973	ウエスタン
jp-japanese-canonical-0000000258	ダイシン,  11, 仙台市 984-0823	38.2428503	140.9116636	noisy	JP	Japanese	canonical	node	4473108912	ダイシン
jp-japanese-canonical-0000000259	ル・モンド, 仙台市 984-0811	38.245183100000006	140.9009464	noisy	JP	Japanese	canonical	node	4473233591	ル・モンド
