query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
il-hebrew-canonical-0000000206	המכללה להנדסאים, קהילת קייב 3	32.1141339	34.8187294	noisy	IL	Hebrew	canonical	node	1195987766	המכללה להנדסאים
il-hebrew-canonical-0000000207	הלסינקי 3, הלסינקי 3, תל אביב-יפו	32.083781900000005	34.7918886	noisy	IL	Hebrew	canonical	node	1198441839	הלסינקי 3
il-hebrew-canonical-0000000208	חצי חינם, המרכבה 31	32.0037267	34.804000800000004	noisy	IL	Hebrew	canonical	node	1228264344	חצי חינם
il-hebrew-canonical-0000000209	שופרסל שלי, פנחס יעקובי 1	31.8799406	34.812324600000004	noisy	IL	Hebrew	canonical	node	1246692181	שופרסל שלי
il-hebrew-canonical-0000000210	גוונים, אודם 21	31.904118	34.995646	noisy	IL	Hebrew	canonical	node	1281005166	גוונים
il-hebrew-canonical-0000000211	בשר נטו, יהודה המכבי 1א, תל אביב-יפו	32.0941933	34.783763900000004	noisy	IL	Hebrew	canonical	node	1318814812	בשר נטו
il-hebrew-canonical-0000000212	הנשיא הרצוג	31.6981979	34.582208900000005	noisy	IL	Hebrew	canonical	node	1336682787	הנשיא הרצוג
eg-hebrew-canonical-0000000213	נטע	31.477848100000003	34.9266422	noisy	EG	Hebrew	canonical	node	1344828157	נטע
eg-hebrew-canonical-0000000214	בני נצרים	31.140986	34.3147298	noisy	EG	Hebrew	canonical	node	1344853177	בני נצרים
il-hebrew-canonical-0000000215	מגדל	31.665881900000002	34.5872541	noisy	IL	Hebrew	canonical	node	1347266929	מגדל
il-hebrew-canonical-0000000216	דור אלון, קוממיות 10	32.005823	34.743739600000005	noisy	IL	Hebrew	canonical	node	1378775803	דור אלון
il-hebrew-canonical-0000000217	"ביס&STOP, שדרות אח""י אילת 21"	32.820711800000005	35.070402300000005	noisy	IL	Hebrew	canonical	node	1381090666	ביס&STOP
il-hebrew-canonical-0000000218	פיצה מאנצ׳, מחניים 3	32.803984	34.986659	noisy	IL	Hebrew	canonical	node	1387601687	פיצה מאנצ׳
il-hebrew-canonical-0000000219	שען, דרך הים 5	32.804061000000004	34.986194000000005	noisy	IL	Hebrew	canonical	node	1387613932	שען
il-hebrew-canonical-0000000220	מזרין, משכית 32	32.1620484	34.809381800000004	noisy	IL	Hebrew	canonical	node	1407036347	מזרין
il-hebrew-canonical-0000000221	נווה נחל	32.7961724	35.0188535	noisy	IL	Hebrew	canonical	node	1462973770	נווה נחל
il-hebrew-canonical-0000000222	ככר ההגנה	32.8184869	34.997607800000004	noisy	IL	Hebrew	canonical	node	1469801216	ככר ההגנה
il-hebrew-canonical-0000000223	זיו	32.783021000000005	35.014856	noisy	IL	Hebrew	canonical	node	1471917602	זיו
il-hebrew-canonical-0000000224	מרכולית מעיין ברוך, מעיין ברוך	33.2402042	35.608765500000004	noisy	IL	Hebrew	canonical	node	1517917527	מרכולית מעיין ברוך
il-hebrew-canonical-0000000225	הבנק הבינלאומי, Reiness 2,  64381	32.0781744	34.7747134	noisy	IL	Hebrew	canonical	node	1561567152	הבנק הבינלאומי
eg-hebrew-canonical-0000000226	פני קדם	31.589265	35.195754	noisy	EG	Hebrew	canonical	node	1569814558	פני קדם
eg-hebrew-canonical-0000000227	אלון שבות	31.6549203	35.1267718	noisy	EG	Hebrew	canonical	node	1583582204	אלון שבות
il-hebrew-canonical-0000000228	דלק, זאב ז'בוטינסקי 4	32.0826445	34.802269700000004	noisy	IL	Hebrew	canonical	node	1622283334	דלק
il-hebrew-canonical-0000000229	רמת רזיאל	31.7736589	35.0737596	noisy	IL	Hebrew	canonical	node	1643320145	רמת רזיאל
il-hebrew-canonical-0000000230	תלמי אלעזר	32.4431655	34.973734900000004	noisy	IL	Hebrew	canonical	node	1643343571	תלמי אלעזר
il-hebrew-canonical-0000000231	חד נס	32.928396	35.6429709	noisy	IL	Hebrew	canonical	node	1652312950	חד נס
il-hebrew-canonical-0000000232	חיפה	32.819121800000005	34.9983856	noisy	IL	Hebrew	canonical	node	1656107649	חיפה
il-hebrew-canonical-0000000233	אודם	33.194374100000005	35.7483145	noisy	IL	Hebrew	canonical	node	1657258955	אודם
il-hebrew-canonical-0000000234	הפנינה השחורה, יפו 31	31.781020400000003	35.2208917	noisy	IL	Hebrew	canonical	node	1676315927	הפנינה השחורה
il-hebrew-canonical-0000000235	נתניה	32.3286181	34.8566246	noisy	IL	Hebrew	canonical	node	1683129849	נתניה
il-hebrew-canonical-0000000236	בית מרקחת בלפור, בלפור 90	32.018075200000006	34.7454327	noisy	IL	Hebrew	canonical	node	1683224098	בית מרקחת בלפור
il-hebrew-canonical-0000000237	בית כנסת נחלת יצחק, עמק ברכה 48	32.0753618	34.800762	noisy	IL	Hebrew	canonical	node	1696742126	בית כנסת נחלת יצחק
il-hebrew-canonical-0000000238	"פרחי הדקל, הרא""ה 53"	32.0838021	34.822392	noisy	IL	Hebrew	canonical	node	1697396367	פרחי הדקל
il-hebrew-canonical-0000000239	רמת גן	32.0686867	34.8246812	noisy	IL	Hebrew	canonical	node	1697981331	רמת גן
il-hebrew-canonical-0000000240	קפה טימותי, אבן גבירול 187, תל אביב-יפו	32.0942105	34.7833009	noisy	IL	Hebrew	canonical	node	1717768356	קפה טימותי
il-hebrew-canonical-0000000241	"שד הבעל שם טוב נוה אילן, שדרות הבעש""ט , תל אביב-יפו"	32.0374433	34.751117300000004	noisy	IL	Hebrew	canonical	node	1718502840	שד הבעל שם טוב נוה אילן
il-hebrew-canonical-0000000242	מעדני מניה, קדושי קהיר 23,  75706	32.0177253	34.763705	noisy	IL	Hebrew	canonical	node	1737772183	מעדני מניה
il-hebrew-canonical-0000000243	פינת הקסמים, כיכר ויצמן 5	32.021965	34.7755584	noisy	IL	Hebrew	canonical	node	1740901160	פינת הקסמים
il-hebrew-canonical-0000000244	בנק לאומי, העצמאות 54	32.0280312	34.890858300000005	noisy	IL	Hebrew	canonical	node	1741105214	בנק לאומי
il-hebrew-canonical-0000000245	גבעות עדן	31.660579400000003	35.015721500000005	noisy	IL	Hebrew	canonical	node	1746668655	גבעות עדן
eg-hebrew-canonical-0000000246	רמות ד'	31.2652664	34.8083234	noisy	EG	Hebrew	canonical	node	1749280817	רמות ד'
il-hebrew-canonical-0000000247	פלאפל הקוסם, Shlomo Hamelech Street 1,  6437701	32.0764281	34.7766833	noisy	IL	Hebrew	canonical	node	1791481321	פלאפל הקוסם
il-hebrew-canonical-0000000248	רבי יהודה הנשיא א, יהודה הנשיא 63, אלעד	32.0525498	34.9574268	noisy	IL	Hebrew	canonical	node	1803082058	רבי יהודה הנשיא א
il-hebrew-canonical-0000000249	ויקטורי, חנה סנש 1	31.7997827	34.662677	noisy	IL	Hebrew	canonical	node	1824453525	ויקטורי
il-hebrew-canonical-0000000250	אוהדסטור, כיכר הרקפות 5א	32.807524400000005	34.9761967	noisy	IL	Hebrew	canonical	node	1831458799	אוהדסטור
il-hebrew-canonical-0000000251	סקרנל, לוין אפשטיין 24	31.897414500000004	34.8086673	noisy	IL	Hebrew	canonical	node	1835699237	סקרנל
il-hebrew-canonical-0000000252	סופר עשר, אבן גבירול 16, הרצליה	32.166927	34.836394600000006	noisy	IL	Hebrew	canonical	node	1873146977	סופר עשר
eg-hebrew-canonical-0000000253	מגדלור, חוף מגדלור- הר צפחות	29.501062200000003	34.9157892	noisy	EG	Hebrew	canonical	node	1878342891	מגדלור
il-hebrew-canonical-0000000254	זגגות רכב, ישראל וישינגרד 7	32.0100436	34.7484997	noisy	IL	Hebrew	canonical	node	1880782385	זגגות רכב
il-hebrew-canonical-0000000255	אקבן נינג'יטסו AKBAN, הירקון 294	32.095691	34.7748563	noisy	IL	Hebrew	canonical	node	1892796263	אקבן נינג'יטסו AKBAN
il-hebrew-canonical-0000000256	הולילנד	31.756516	35.1887956	noisy	IL	Hebrew	canonical	node	1934153208	הולילנד
il-hebrew-canonical-0000000257	אביבה, ההסתדרות 4,  9423005	31.7816994	35.2169301	noisy	IL	Hebrew	canonical	node	1995694159	אביבה
il-hebrew-canonical-0000000258	מקדונלד'ס, الناصرة	32.696429300000005	35.3016257	noisy	IL	Hebrew	canonical	node	2044852194	מקדונלד'ס
il-hebrew-canonical-0000000259	רבי יהודה הנשיא, קריית טבעון	32.702453000000006	35.122716000000004	noisy	IL	Hebrew	canonical	node	2056569457	רבי יהודה הנשיא
il-hebrew-canonical-0000000260	קטמונים (גוננים)	31.756043700000003	35.2057324	noisy	IL	Hebrew	canonical	node	2081525612	קטמונים (גוננים)
il-hebrew-canonical-0000000261	חד פעמי, סוקולוב 14	32.0229366	34.771489200000005	noisy	IL	Hebrew	canonical	node	2119947877	חד פעמי
il-hebrew-canonical-0000000262	פנדה, אריה שנקר 59	32.0204425	34.776169800000005	noisy	IL	Hebrew	canonical	node	2125414594	פנדה
il-hebrew-canonical-0000000263	פינוק לחיות, אריה שנקר 61	32.0203551	34.776154000000005	noisy	IL	Hebrew	canonical	node	2125414595	פינוק לחיות
il-hebrew-canonical-0000000264	"ד""ר גרויסמן, סלור"	32.088723900000005	34.8823347	noisy	IL	Hebrew	canonical	node	2181223368	"ד""ר גרויסמן"
il-hebrew-canonical-0000000265	שופרסל שלי, ביאליק 76, רמת גן	32.0856991	34.8113874	noisy	IL	Hebrew	canonical	node	2201999723	שופרסל שלי
il-hebrew-canonical-0000000266	אנגוס, שדרות המגינים 27	32.8179083	34.9984875	noisy	IL	Hebrew	canonical	node	2226309930	אנגוס
il-hebrew-canonical-0000000267	תקומה	32.0932313	34.8955064	noisy	IL	Hebrew	canonical	node	2235549220	תקומה
il-hebrew-canonical-0000000268	רמת השקמה, בניהו 29	32.049870500000004	34.815883	noisy	IL	Hebrew	canonical	node	2241801624	רמת השקמה
il-hebrew-canonical-0000000269	מוטראן, יפת 99	32.0419463	34.751808000000004	noisy	IL	Hebrew	canonical	node	2265764870	מוטראן
il-hebrew-canonical-0000000270	קרית מנחם בגין	31.7977093	35.2333201	noisy	IL	Hebrew	canonical	node	2284173150	קרית מנחם בגין
il-hebrew-canonical-0000000271	מצמן את מרוץ - בת ים, שדרות העצמאות 79	32.0293423	34.7495047	noisy	IL	Hebrew	canonical	node	2372329659	מצמן את מרוץ - בת ים
il-hebrew-canonical-0000000272	מורג	31.6974522	34.604396200000004	noisy	IL	Hebrew	canonical	node	2373547461	מורג
il-hebrew-canonical-0000000273	נצר חזני	31.697926900000002	34.609567500000004	noisy	IL	Hebrew	canonical	node	2373547690	נצר חזני
il-hebrew-canonical-0000000274	הבנק הבינלאומי, ממילא 5, Jerusalem	31.777581500000004	35.224416000000005	noisy	IL	Hebrew	canonical	node	2383093144	הבנק הבינלאומי
il-hebrew-canonical-0000000275	דואר ישראל, שדרות הנשיא	32.8134633	34.9815808	noisy	IL	Hebrew	canonical	node	2396971958	דואר ישראל
il-hebrew-canonical-0000000276	קפה דרך הגפן, הגפן ,  90815	31.781979800000002	35.161528600000004	noisy	IL	Hebrew	canonical	node	2417430526	קפה דרך הגפן
il-hebrew-canonical-0000000277	אופני סקוט, המרכבה 38	32.0059087	34.806774000000004	noisy	IL	Hebrew	canonical	node	2420832283	אופני סקוט
il-hebrew-canonical-0000000278	רמת גלעד	32.1784331	35.1143474	noisy	IL	Hebrew	canonical	node	2440684118	רמת גלעד
il-hebrew-canonical-0000000279	גלריה שלוש לאומנות עכשווית, הצורפים 15, תל אביב-יפו 6803931	32.067405900000004	34.7725798	clean	IL	Hebrew	canonical	node	2508732685	גלריה שלוש לאומנות עכשווית
il-hebrew-canonical-0000000280	קרית המלאכה	32.051730500000005	34.7729823	noisy	IL	Hebrew	canonical	node	2569028635	קרית המלאכה
il-hebrew-canonical-0000000281	רוטמן פטנטים, קיבוץ גלויות 45, תל אביב 66550	32.0521272	34.768046500000004	clean	IL	Hebrew	canonical	node	2604728178	רוטמן פטנטים
il-hebrew-canonical-0000000282	ישי קרון, יגאל אלון 9, קרית אונו 55030	32.0650447	34.845796	clean	IL	Hebrew	canonical	node	2604765596	ישי קרון
il-hebrew-canonical-0000000283	"לוי אברהם ויונתן שמאות מקרקעין בע""מ, הצפירה 2, פתח תקווה"	32.0882036	34.8493331	noisy	IL	Hebrew	canonical	node	2604947955	"לוי אברהם ויונתן שמאות מקרקעין בע""מ"
il-hebrew-canonical-0000000284	ארזה כנל, עלי הכהן 22	31.795350900000003	35.2147811	noisy	IL	Hebrew	canonical	node	2688618137	ארזה כנל
il-hebrew-canonical-0000000285	טכנוקאר, משכית 15ב	32.1644026	34.8115953	noisy	IL	Hebrew	canonical	node	2701869273	טכנוקאר
il-hebrew-canonical-0000000286	עמוס אמנון, ליבריה 2	32.7686603	35.0036201	noisy	IL	Hebrew	canonical	node	2702799126	עמוס אמנון
il-hebrew-canonical-0000000287	הרובע היהודי	31.775353900000002	35.2317629	noisy	IL	Hebrew	canonical	node	2710783598	הרובע היהודי
il-hebrew-canonical-0000000288	הר הצופים	31.794767	35.2425346	noisy	IL	Hebrew	canonical	node	2710941646	הר הצופים
il-hebrew-canonical-0000000289	בית האופניים, ההסתדרות 106,  58400	32.0166908	34.7813718	noisy	IL	Hebrew	canonical	node	2764173712	בית האופניים
il-hebrew-canonical-0000000290	צמיגי טיפ טופ יפו, התחיה 22	32.0495442	34.7644536	noisy	IL	Hebrew	canonical	node	2816972651	צמיגי טיפ טופ יפו
il-hebrew-canonical-0000000291	פיצ'רס, בת עמי 3	32.0557162	34.760042500000004	noisy	IL	Hebrew	canonical	node	2821371241	פיצ'רס
il-hebrew-canonical-0000000292	יניב מויאל - עורך דין, בן יהודה 43	32.078138700000004	34.7684723	noisy	IL	Hebrew	canonical	node	2837804918	יניב מויאל - עורך דין
il-hebrew-canonical-0000000293	בית הדבש, האלופים 1, נס ציונה	31.919012600000002	34.7784434	noisy	IL	Hebrew	canonical	node	2865993083	בית הדבש
il-hebrew-canonical-0000000294	ניו-פארם, יוספטל 92	32.015096400000004	34.7555562	noisy	IL	Hebrew	canonical	node	2876050701	ניו-פארם
il-hebrew-canonical-0000000295	לינקולן, זאב ז'בוטינסקי 65	31.966849900000003	34.7994033	noisy	IL	Hebrew	canonical	node	2878377743	לינקולן
il-hebrew-canonical-0000000296	מנטה, שלם 1	32.0536781	34.812539300000005	noisy	IL	Hebrew	canonical	node	2904146514	מנטה
il-hebrew-canonical-0000000297	המחרוזת 9, מחרוזת 9, תל אביב-יפו	32.0338617	34.7532273	noisy	IL	Hebrew	canonical	node	2946156632	המחרוזת 9
il-hebrew-canonical-0000000298	בית רופאים, חיים ויצמן , חולון	32.0183229	34.7704958	noisy	IL	Hebrew	canonical	node	3018242859	בית רופאים
il-hebrew-canonical-0000000299	שכונת עם	32.025612	34.7727383	noisy	IL	Hebrew	canonical	node	3020423489	שכונת עם
il-hebrew-canonical-0000000300	קרית פנחס אילון	32.008250600000004	34.7798849	noisy	IL	Hebrew	canonical	node	3020448139	קרית פנחס אילון
il-hebrew-canonical-0000000301	קיסריה - שכונת ההדרים	32.517236000000004	34.90489	noisy	IL	Hebrew	canonical	node	3040776887	קיסריה - שכונת ההדרים
il-hebrew-canonical-0000000302	עין שריד	32.2741205	34.9353718	noisy	IL	Hebrew	canonical	node	3058016005	עין שריד
il-hebrew-canonical-0000000303	מעיין ברוך	33.2397998	35.6078756	noisy	IL	Hebrew	canonical	node	3058564254	מעיין ברוך
il-hebrew-canonical-0000000304	קריית חיים מזרחית	32.823388300000005	35.0708336	noisy	IL	Hebrew	canonical	node	3116154972	קריית חיים מזרחית
il-hebrew-canonical-0000000305	מוסך סבנה, בן צבי 19	32.0500514	34.7616985	noisy	IL	Hebrew	canonical	node	3153293049	מוסך סבנה
il-hebrew-canonical-0000000306	הבנק הבינלאומי, יוסף לישנסקי 9,  75650	31.990248	34.7648128	noisy	IL	Hebrew	canonical	node	3186331461	הבנק הבינלאומי
il-hebrew-canonical-0000000307	"בנא משקאות רשל""צ, יוסף לישנסקי 9"	31.989743400000002	34.765095	noisy	IL	Hebrew	canonical	node	3186624635	"בנא משקאות רשל""צ"
il-hebrew-canonical-0000000308	צמיגי שונשו, משה שרת 14	31.994226	34.7526682	noisy	IL	Hebrew	canonical	node	3186652117	צמיגי שונשו
eg-hebrew-canonical-0000000309	רמת ממרא	31.543362400000003	35.120292	noisy	EG	Hebrew	canonical	node	3423847696	רמת ממרא
il-hebrew-canonical-0000000310	מגה בעיר, תל אביב-יפו	32.0938183	34.792048300000005	noisy	IL	Hebrew	canonical	node	3461420324	מגה בעיר
il-hebrew-canonical-0000000311	מיכאל אוחיון, הציונות 11, אשדוד	31.7881432	34.6419677	noisy	IL	Hebrew	canonical	node	3536888932	מיכאל אוחיון
il-hebrew-canonical-0000000312	לי לה לו משקאות, אוסישקין 2, פתח תקווה	32.0896218	34.8864639	noisy	IL	Hebrew	canonical	node	3565355027	לי לה לו משקאות
il-hebrew-canonical-0000000313	יוחננוף, תל חי 93, קריית שמונה	33.1967488	35.569991800000004	noisy	IL	Hebrew	canonical	node	3666156148	יוחננוף
il-hebrew-canonical-0000000314	"צמיגי העיר ראשון, אצ""ל 29"	31.989726100000002	34.7634258	noisy	IL	Hebrew	canonical	node	3772977283	צמיגי העיר ראשון
il-hebrew-canonical-0000000315	קשת טעמים, ברשבסקי 33, ראשון לציון	31.9738468	34.8124599	noisy	IL	Hebrew	canonical	node	3811246516	קשת טעמים
il-hebrew-canonical-0000000316	י.ד. צמיגי טופ, יוסף ספיר 2	31.990685000000003	34.7506726	noisy	IL	Hebrew	canonical	node	3822403373	י.ד. צמיגי טופ
il-hebrew-canonical-0000000317	קפה קפה, שדרות שלמה המלך 2, ראש העין	32.0932598	34.9413052	noisy	IL	Hebrew	canonical	node	3822589971	קפה קפה
