query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ru-cyrillic-canonical-0000000197	Каньшино	54.933152400000004	36.730429900000004	noisy	RU	Cyrillic	canonical	node	1810650505	Каньшино
ru-cyrillic-canonical-0000000198	Хабни	57.180353000000004	29.846601000000003	noisy	RU	Cyrillic	canonical	node	1862935886	Хабни
ru-cyrillic-canonical-0000000199	Старые Халеевичи	52.64985110000001	32.5486343	noisy	RU	Cyrillic	canonical	node	1867279177	Старые Халеевичи
ru-cyrillic-canonical-0000000200	Утичье	55.698462600000006	66.90531030000001	noisy	RU	Cyrillic	canonical	node	1871631091	Утичье
ru-cyrillic-canonical-0000000201	Покупочка, Московская улица 25	53.164932	48.4801663	noisy	RU	Cyrillic	canonical	node	1930156701	Покупочка
ru-cyrillic-canonical-0000000202	Карстовая	56.707030200000005	104.42146740000001	noisy	RU	Cyrillic	canonical	node	2001816621	Карстовая
ru-cyrillic-canonical-0000000203	Рис, Ворошиловский проспект 20А	47.2241105	39.718330900000005	noisy	RU	Cyrillic	canonical	node	2003413641	Рис
ru-cyrillic-canonical-0000000204	Зеленкино	51.656792200000005	45.7518199	noisy	RU	Cyrillic	canonical	node	2032971365	Зеленкино
ru-cyrillic-canonical-0000000205	Лазорики	47.250263000000004	41.972984000000004	noisy	RU	Cyrillic	canonical	node	2052947709	Лазорики
ru-cyrillic-canonical-0000000206	Красный	51.4547868	43.5603886	noisy	RU	Cyrillic	canonical	node	2089682897	Красный
ru-cyrillic-canonical-0000000207	Сакраменто	55.809657	38.0533134	noisy	RU	Cyrillic	canonical	node	2128898756	Сакраменто
ru-cyrillic-canonical-0000000208	Казаковцевы	58.611324	48.980572	noisy	RU	Cyrillic	canonical	node	2136558581	Казаковцевы
ru-cyrillic-canonical-0000000209	Давыдово,  140167	55.344554	38.449671	noisy	RU	Cyrillic	canonical	node	2165025815	Давыдово
cn-cyrillic-canonical-0000000210	Бора-Шай	50.7192346	91.6659795	noisy	CN	Cyrillic	canonical	node	2184998796	Бора-Шай
ru-cyrillic-canonical-0000000211	Лукойл, проспект Вернадского 76	55.66955	37.491530000000004	noisy	RU	Cyrillic	canonical	node	2273387180	Лукойл
ru-cyrillic-canonical-0000000212	Мировой суд участок № 15, улица Валерии Гнаровской 10,  181000	58.4240361	29.3722007	noisy	RU	Cyrillic	canonical	node	2279393252	Мировой суд участок № 15
ru-cyrillic-canonical-0000000213	Продукты 24 часа, улица Простеева 10	50.1954756	39.581506000000005	noisy	RU	Cyrillic	canonical	node	2287926366	Продукты 24 часа
ru-cyrillic-canonical-0000000214	Путятино	51.758614	129.06495700000002	noisy	RU	Cyrillic	canonical	node	2322728635	Путятино
ru-cyrillic-canonical-0000000215	КНП, Заводская улица 104	53.874481	92.6203942	noisy	RU	Cyrillic	canonical	node	2327192082	КНП
ru-cyrillic-canonical-0000000216	Оксенище	57.829128700000005	29.413973600000002	noisy	RU	Cyrillic	canonical	node	2331672073	Оксенище
ru-cyrillic-canonical-0000000217	Фасоль, улица Михаила Дудина 25 к1, Санкт-Петербург	60.0715013	30.3263405	noisy	RU	Cyrillic	canonical	node	2331978356	Фасоль
ru-cyrillic-canonical-0000000218	Каменномостское	43.732986100000005	43.050696900000005	noisy	RU	Cyrillic	canonical	node	2399231982	Каменномостское
ru-cyrillic-canonical-0000000219	Ароматы Кавказа, Львовская улица , Сочи	43.7309761	39.549728200000004	noisy	RU	Cyrillic	canonical	node	2406225345	Ароматы Кавказа
ru-cyrillic-canonical-0000000220	Коммуна	53.889453200000005	47.8386397	noisy	RU	Cyrillic	canonical	node	2424480227	Коммуна
ru-cyrillic-canonical-0000000221	Курдюм	56.9727357	46.9497155	noisy	RU	Cyrillic	canonical	node	2452855585	Курдюм
ru-cyrillic-canonical-0000000222	Дубянка	51.144345	37.657393500000005	noisy	RU	Cyrillic	canonical	node	2482531326	Дубянка
ru-cyrillic-canonical-0000000223	Печково	55.987239100000004	30.982112700000002	noisy	RU	Cyrillic	canonical	node	2488571090	Печково
ru-cyrillic-canonical-0000000224	Приовражное	53.2613026	44.7867107	noisy	RU	Cyrillic	canonical	node	2497875713	Приовражное
ru-cyrillic-canonical-0000000225	балка Касаевская	43.6042039	41.3670245	noisy	RU	Cyrillic	canonical	node	2545452977	балка Касаевская
ru-cyrillic-canonical-0000000226	Белино	57.3815061	37.3033955	noisy	RU	Cyrillic	canonical	node	2546299041	Белино
ru-cyrillic-canonical-0000000227	Золотиково	57.340552	37.1398814	noisy	RU	Cyrillic	canonical	node	2546299080	Золотиково
ru-cyrillic-canonical-0000000228	Шахтиницы,  187700	60.398571000000004	33.99622	noisy	RU	Cyrillic	canonical	node	2559290744	Шахтиницы
ru-cyrillic-canonical-0000000229	Усть-Пеза	65.644131	44.6662989	noisy	RU	Cyrillic	canonical	node	2563482373	Усть-Пеза
ru-cyrillic-canonical-0000000230	Нияма, Новорязанское шоссе 7, Люберцы 140011	55.6699167	37.8710644	clean	RU	Cyrillic	canonical	node	2582215532	Нияма
ru-cyrillic-canonical-0000000231	Наумово	57.6106843	41.0216912	noisy	RU	Cyrillic	canonical	node	2616047055	Наумово
ru-cyrillic-canonical-0000000232	посёлок совхоза «Мамадышский»,  422165	55.7150194	51.396092100000004	noisy	RU	Cyrillic	canonical	node	2621917046	посёлок совхоза «Мамадышский»
ru-cyrillic-canonical-0000000233	Александровка,  143272	55.4603271	35.520243400000005	noisy	RU	Cyrillic	canonical	node	2657431906	Александровка
ru-cyrillic-canonical-0000000234	Кордон-Гремиловка	58.9084353	39.156668800000006	noisy	RU	Cyrillic	canonical	node	2688592883	Кордон-Гремиловка
ru-cyrillic-canonical-0000000235	Привалово	54.3243522	35.453990600000004	noisy	RU	Cyrillic	canonical	node	2689452751	Привалово
ru-cyrillic-canonical-0000000236	Усадище	54.4887589	32.2235193	noisy	RU	Cyrillic	canonical	node	2694189117	Усадище
ru-cyrillic-canonical-0000000237	Лихачево	54.5343553	32.3769415	noisy	RU	Cyrillic	canonical	node	2700993938	Лихачево
ru-cyrillic-canonical-0000000238	Лоллез-Жикья	56.7239172	52.449143500000005	noisy	RU	Cyrillic	canonical	node	2703752505	Лоллез-Жикья
ru-cyrillic-canonical-0000000239	Чернавка	54.243114000000006	32.789795000000005	noisy	RU	Cyrillic	canonical	node	2708707689	Чернавка
ru-cyrillic-canonical-0000000240	Григорьевская	61.9722063	45.5889474	noisy	RU	Cyrillic	canonical	node	2713711818	Григорьевская
ru-cyrillic-canonical-0000000241	Городище	54.0796907	31.9955022	noisy	RU	Cyrillic	canonical	node	2713787464	Городище
ru-cyrillic-canonical-0000000242	Мехкишты	43.057678	46.390739	noisy	RU	Cyrillic	canonical	node	2728763626	Мехкишты
ru-cyrillic-canonical-0000000243	Синьково	54.835240000000006	32.197500000000005	noisy	RU	Cyrillic	canonical	node	2754272926	Синьково
ru-cyrillic-canonical-0000000244	"Бар ""ShuShu"", улица Защитников Кавказа 77/2,  354392"	43.6846303	40.226310000000005	noisy	RU	Cyrillic	canonical	node	2782108623	"Бар ""ShuShu"""
ru-cyrillic-canonical-0000000245	Восток-сервис, проспект Ленина 145, Тула 300026	54.148861100000005	37.5839185	clean	RU	Cyrillic	canonical	node	2782708632	Восток-сервис
ru-cyrillic-canonical-0000000246	Пожарная часть № 138, улица Победы 100А, Холмская	44.849743100000005	38.393726300000004	noisy	RU	Cyrillic	canonical	node	2787885844	Пожарная часть № 138
ru-cyrillic-canonical-0000000247	Пожарная часть № 161, улица Суворова 24, Терновская	45.8575832	40.411278200000005	noisy	RU	Cyrillic	canonical	node	2788045004	Пожарная часть № 161
ru-cyrillic-canonical-0000000248	Юльял	57.3601122	48.370876800000005	noisy	RU	Cyrillic	canonical	node	2808548707	Юльял
jp-cyrillic-canonical-0000000249	Рыбаки	45.207230100000004	147.8482808	noisy	JP	Cyrillic	canonical	node	2885151676	Рыбаки
ru-cyrillic-canonical-0000000250	Михеево	55.438003800000004	33.8081489	noisy	RU	Cyrillic	canonical	node	2898506359	Михеево
ru-cyrillic-canonical-0000000251	Столовая Кедр, Карналлитовая улица 68, Соликамск	59.669879400000006	56.7654804	noisy	RU	Cyrillic	canonical	node	2908521898	Столовая Кедр
ru-cyrillic-canonical-0000000252	СНТ «Металлист»	45.1919678	39.692865700000006	noisy	RU	Cyrillic	canonical	node	2917284003	СНТ «Металлист»
ru-cyrillic-canonical-0000000253	Толстовка	52.3523336	46.2329208	noisy	RU	Cyrillic	canonical	node	2926680051	Толстовка
ru-cyrillic-canonical-0000000254	Билайн, Привокзальная площадь 1, Ярославль 150000	57.6252202	39.836748	clean	RU	Cyrillic	canonical	node	2928012193	Билайн
ru-cyrillic-canonical-0000000255	Новодеревенское	47.0691962	142.6309819	noisy	RU	Cyrillic	canonical	node	2930782151	Новодеревенское
ru-cyrillic-canonical-0000000256	Гидатлинский Мост	42.394917	46.514771	noisy	RU	Cyrillic	canonical	node	2958188924	Гидатлинский Мост
ru-cyrillic-canonical-0000000257	Энгель-Юрт	43.32629	46.360462000000005	noisy	RU	Cyrillic	canonical	node	2963962912	Энгель-Юрт
ru-cyrillic-canonical-0000000258	Сургутнефтегаз, улица Свободы , Конаково	56.6790371	36.7510368	noisy	RU	Cyrillic	canonical	node	2968699851	Сургутнефтегаз
ru-cyrillic-canonical-0000000259	Пьяный овраг	54.2916868	45.429412500000005	noisy	RU	Cyrillic	canonical	node	2988991581	Пьяный овраг
ru-cyrillic-canonical-0000000260	Газпром АГНКС, г. Екатеринбург — г. Нижний Тагил — г. Серов 229 км	58.62848090000001	59.9587238	noisy	RU	Cyrillic	canonical	node	3002122959	Газпром АГНКС
ru-cyrillic-canonical-0000000261	Кириллово	53.758553600000006	42.666105800000004	noisy	RU	Cyrillic	canonical	node	3028070594	Кириллово
ru-cyrillic-canonical-0000000262	Михайловск	45.132491300000005	42.0263304	noisy	RU	Cyrillic	canonical	node	3033924842	Михайловск
ru-cyrillic-canonical-0000000263	Лосево	56.574463	30.790379	noisy	RU	Cyrillic	canonical	node	3065944023	Лосево
ru-cyrillic-canonical-0000000264	Кургино	60.85196500000001	35.5432076	noisy	RU	Cyrillic	canonical	node	3104652117	Кургино
ru-cyrillic-canonical-0000000265	Среднее	57.603793800000005	94.7201313	noisy	RU	Cyrillic	canonical	node	3112301280	Среднее
cn-cyrillic-canonical-0000000266	Бюро ЮристЪ, улица Чехова 17, Иркутск 664011	52.28483000000001	104.2940186	clean	CN	Cyrillic	canonical	node	3207131059	Бюро ЮристЪ
ru-cyrillic-canonical-0000000267	Айвенго, Школьная улица 14, Пролетарский	55.0213296	37.3887456	noisy	RU	Cyrillic	canonical	node	3226050290	Айвенго
ru-cyrillic-canonical-0000000268	СК «Агат»	56.5992265	37.669874	noisy	RU	Cyrillic	canonical	node	3237608331	СК «Агат»
ru-cyrillic-canonical-0000000269	Большое Нижнее	56.494678300000004	28.8922233	noisy	RU	Cyrillic	canonical	node	3263665971	Большое Нижнее
ru-cyrillic-canonical-0000000270	Чальцево	57.82336	27.566418000000002	noisy	RU	Cyrillic	canonical	node	3277374219	Чальцево
ru-cyrillic-canonical-0000000271	посёлок санатория «Горки Ленинские»	55.5090002	37.8475565	noisy	RU	Cyrillic	canonical	node	3279193115	посёлок санатория «Горки Ленинские»
ru-cyrillic-canonical-0000000272	Балаганнах	68.9653708	155.1352321	noisy	RU	Cyrillic	canonical	node	3292378569	Балаганнах
ru-cyrillic-canonical-0000000273	Кенне	61.813169900000005	138.3672977	noisy	RU	Cyrillic	canonical	node	3292585259	Кенне
ru-cyrillic-canonical-0000000274	Смак, улица Шилова 9А, Коломна 140407	55.090922400000004	38.759971	clean	RU	Cyrillic	canonical	node	3307985470	Смак
ru-cyrillic-canonical-0000000275	ДРСУ-5	54.862708000000005	31.971990100000003	noisy	RU	Cyrillic	canonical	node	3320809971	ДРСУ-5
ru-cyrillic-canonical-0000000276	Сбер, проспект Энгельса 154	60.0578031	30.336266100000003	noisy	RU	Cyrillic	canonical	node	3350514552	Сбер
ru-cyrillic-canonical-0000000277	конференц-зал, площадь Льва Толстого 4, Тамбов 392020	52.7354324	41.450633100000005	clean	RU	Cyrillic	canonical	node	3445988127	конференц-зал
ru-cyrillic-canonical-0000000278	Мировой суд, улица Орджоникидзе 55	46.5614074	40.654502300000004	noisy	RU	Cyrillic	canonical	node	3448697163	Мировой суд
ru-cyrillic-canonical-0000000279	Закаменье	57.818155600000004	29.0821946	noisy	RU	Cyrillic	canonical	node	3449047280	Закаменье
ru-cyrillic-canonical-0000000280	Айболит, Индустриальная улица 7, Озёрск	55.756681500000006	60.7189112	noisy	RU	Cyrillic	canonical	node	3459082681	Айболит
ru-cyrillic-canonical-0000000281	Бычки	56.3099757	29.814731600000002	noisy	RU	Cyrillic	canonical	node	3460326501	Бычки
ru-cyrillic-canonical-0000000282	Лемно	56.3447328	29.5090776	noisy	RU	Cyrillic	canonical	node	3469280699	Лемно
ru-cyrillic-canonical-0000000283	Удобно-Деньги Таймыр, улица Ленина 29, Дудинка 647000	69.404206	86.1806387	clean	RU	Cyrillic	canonical	node	3476309903	Удобно-Деньги Таймыр
ru-cyrillic-canonical-0000000284	Администрация Заборьинского сельского поселения, Заборье 617593	57.543116700000006	57.24093740000001	noisy	RU	Cyrillic	canonical	node	3494267468	Администрация Заборьинского сельского поселения
ru-cyrillic-canonical-0000000285	Бывший п/л им Нахимова	57.4584136	40.2298501	noisy	RU	Cyrillic	canonical	node	3495037925	Бывший п/л им Нахимова
ru-cyrillic-canonical-0000000286	Ли Лу, улица Данилова 26, Череповец	59.119020400000004	37.9059253	noisy	RU	Cyrillic	canonical	node	3532709666	Ли Лу
ru-cyrillic-canonical-0000000287	XXI век, улица Марата 48, Санкт-Петербург	59.9240872	30.351080500000002	noisy	RU	Cyrillic	canonical	node	3632929548	XXI век
ru-cyrillic-canonical-0000000288	урочище Гончаров	44.9978068	37.597920900000005	noisy	RU	Cyrillic	canonical	node	3641290349	урочище Гончаров
ru-cyrillic-canonical-0000000289	Приют	52.3040631	40.7375887	noisy	RU	Cyrillic	canonical	node	3641485770	Приют
ru-cyrillic-canonical-0000000290	Рубеж	59.910816000000004	39.309357000000006	noisy	RU	Cyrillic	canonical	node	3725935791	Рубеж
ru-cyrillic-canonical-0000000291	Рыбная лавка, улица Строителей 26, Стерлитамак	53.6267433	55.896694200000006	noisy	RU	Cyrillic	canonical	node	3821215368	Рыбная лавка
