query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
cn-bengali-reordered-0000000054	মৌলভীবাজার, শরীফপুর, আমতলাবাজার ২ নং ওয়ার্ড, তেলিবিল উচ্চ বিদ্যালয়	24.3444258	91.9769665	clean	CN	Bengali	reordered	node	7388623576	তেলিবিল উচ্চ বিদ্যালয়
cn-bengali-reordered-0000000055	Mulvibazar, Sharifpur, Amtolabazar 2 No. Word, আমতলাবাজার জামে মসজিদ	24.3451808	91.9765617	clean	CN	Bengali	reordered	node	7388623579	আমতলাবাজার জামে মসজিদ
cn-bengali-reordered-0000000056	বাথানিয়া, ছাগলনাইয়া, ফেনী, সিরাজ উদ্দিন সড়ক ওয়ার্ড নং ৬, ছেরাজ উদ্দিন মাস্টার বাড়ি	23.0192845	91.47199570000001	clean	CN	Bengali	reordered	node	7641274031	ছেরাজ উদ্দিন মাস্টার বাড়ি
cn-bengali-reordered-0000000057	শিলুয়া, ছাগলনাইয়া, ফেনী, শিলুয়া চৌধুরী বাজার রোড শিলুয়া চৌধুরী বাজার, শীল পাথর শিলুয়া	23.0223163	91.4601602	clean	CN	Bengali	reordered	node	7641274032	শীল পাথর শিলুয়া
cn-bengali-reordered-0000000058	শ্রীরামপুর, মা শীতলা মন্দির, চাতরা	22.763801500000003	88.3320814	noisy	CN	Bengali	reordered	node	8235629984	মা শীতলা মন্দির, চাতরা
cn-bengali-reordered-0000000059	Serampore, A. P. Ghosh Road , চাতরা নন্দলাল ইন্‌স্টিটিউশন	22.7632489	88.33712150000001	noisy	CN	Bengali	reordered	node	8241996422	চাতরা নন্দলাল ইন্‌স্টিটিউশন
cn-bengali-reordered-0000000060	Serampore, শ্রীরামপুর মহকুমা গ্ৰন্থাগার	22.7511042	88.3405958	noisy	CN	Bengali	reordered	node	8242020784	শ্রীরামপুর মহকুমা গ্ৰন্থাগার
cn-bengali-reordered-0000000061	চাতরা	22.7632805	88.3340093	noisy	CN	Bengali	reordered	node	8248548276	চাতরা
cn-bengali-reordered-0000000062	মাহেশ	22.736106300000003	88.35158200000001	noisy	CN	Bengali	reordered	node	8248562969	মাহেশ
cn-bengali-reordered-0000000063	বল্লভপুর	22.7454958	88.3524845	noisy	CN	Bengali	reordered	node	8248564448	বল্লভপুর
cn-bengali-reordered-0000000064	Naity Road , কানাইপুর বারোয়ারিতলা কালি মন্দির	22.702312300000003	88.3259135	noisy	CN	Bengali	reordered	node	8308814650	কানাইপুর বারোয়ারিতলা কালি মন্দির
cn-bengali-reordered-0000000065	কুস্থল	23.4781052	87.04723580000001	noisy	CN	Bengali	reordered	node	8341272625	কুস্থল
cn-bengali-reordered-0000000066	অমরকানন	23.3939714	87.11011900000001	noisy	CN	Bengali	reordered	node	8341473075	অমরকানন
cn-bengali-reordered-0000000067	জোঁকা	23.159867600000002	88.8587067	noisy	CN	Bengali	reordered	node	9033787074	জোঁকা
cn-bengali-reordered-0000000068	উত্তর দেয়াড়া	22.7221054	88.7910975	noisy	CN	Bengali	reordered	node	9033797768	উত্তর দেয়াড়া
cn-bengali-reordered-0000000069	খামারপাড়া	22.7144182	88.78946710000001	noisy	CN	Bengali	reordered	node	9033797769	খামারপাড়া
cn-bengali-reordered-0000000070	চৌদ্দগ্রাম	23.224766000000002	91.31349250000001	noisy	CN	Bengali	reordered	node	9139175182	চৌদ্দগ্রাম
cn-bengali-reordered-0000000071	জয়্গুখ্ব গাঁও	27.5338566	95.39584280000001	noisy	CN	Bengali	reordered	node	9171945868	জয়্গুখ্ব গাঁও
cn-bengali-reordered-0000000072	না-মাতাপুং গাঁও	27.526064700000003	95.43643	noisy	CN	Bengali	reordered	node	9171945885	না-মাতাপুং গাঁও
cn-bengali-reordered-0000000073	দেন্কা গাঁও	27.535826	95.413835	noisy	CN	Bengali	reordered	node	9171959504	দেন্কা গাঁও
cn-bengali-reordered-0000000074	টারজান গাঁও	27.543894	95.4038725	noisy	CN	Bengali	reordered	node	9171959505	টারজান গাঁও
cn-bengali-reordered-0000000075	ফুলগাজী	23.1554703	91.43264690000001	noisy	CN	Bengali	reordered	node	9215982196	ফুলগাজী
cn-bengali-reordered-0000000076	সোনামসজিদ	24.8343512	88.1438964	noisy	CN	Bengali	reordered	node	9272049812	সোনামসজিদ
cn-bengali-reordered-0000000077	ভোমরা	22.6678539	88.95887060000001	noisy	CN	Bengali	reordered	node	9275084660	ভোমরা
cn-bengali-reordered-0000000078	Fulgazi, Feni, Darbarpur Road, Old Munshirhat, Fulgazi, Feni. , Poriborton - পরিবর্তন	23.108765000000002	91.4325218	noisy	CN	Bengali	reordered	node	9521408514	Poriborton - পরিবর্তন
cn-bengali-reordered-0000000079	ধর্মগড়	26.012464	88.1609109	noisy	CN	Bengali	reordered	node	9669724683	ধর্মগড়
cn-bengali-reordered-0000000080	সাতছড়ি ত্রিপুরা বস্তি	24.113828	91.4240949	noisy	CN	Bengali	reordered	node	9816626324	সাতছড়ি ত্রিপুরা বস্তি
cn-bengali-reordered-0000000081	সাতছড়ি ত্রিপুরা বস্তি	24.1251603	91.4420293	noisy	CN	Bengali	reordered	node	9822353647	সাতছড়ি ত্রিপুরা বস্তি
cn-bengali-reordered-0000000082	স্কাইপ	24.640664400000002	94.52783620000001	noisy	CN	Bengali	reordered	node	9831518376	স্কাইপ
cn-bengali-reordered-0000000083	নাকুগাঁও	25.200104900000003	90.22317170000001	noisy	CN	Bengali	reordered	node	9838215050	নাকুগাঁও
cn-bengali-reordered-0000000084	গোবরাকুড়া	25.1800438	90.3405652	noisy	CN	Bengali	reordered	node	9838232567	গোবরাকুড়া
cn-bengali-reordered-0000000085	Vivekananda Sarani , ই এস আই হাসপাতাল	23.709513100000002	86.9537334	noisy	CN	Bengali	reordered	node	9921874217	ই এস আই হাসপাতাল
cn-bengali-reordered-0000000086	Prisep street , সিইএসসি লিমিটেড	22.566477300000003	88.3566943	noisy	CN	Bengali	reordered	node	10009392417	সিইএসসি লিমিটেড
bd-bengali-reordered-0000000087	আঙ্গোরপোতা	26.325227100000003	88.9341759	noisy	BD	Bengali	reordered	node	10083658903	আঙ্গোরপোতা
bd-bengali-reordered-0000000088	ঝালাংগী	26.4556541	88.9621716	noisy	BD	Bengali	reordered	node	10105428934	ঝালাংগী
cn-bengali-reordered-0000000089	পরশুরাম, পরশুরাম রেলওয়ে স্টেশন	23.216143000000002	91.44530420000001	noisy	CN	Bengali	reordered	node	10139557255	পরশুরাম রেলওয়ে স্টেশন
cn-bengali-reordered-0000000090	Feni, সরকারি খাদ্য গুদাম	23.148102100000003	91.4303833	noisy	CN	Bengali	reordered	node	10140023261	সরকারি খাদ্য গুদাম
cn-bengali-reordered-0000000091	Feni, ফুলগাজী রেলওয়ে স্টেশন	23.1475271	91.4312649	noisy	CN	Bengali	reordered	node	10140023315	ফুলগাজী রেলওয়ে স্টেশন
cn-bengali-reordered-0000000092	উদয়পুর	23.3731554	92.3520075	noisy	CN	Bengali	reordered	node	10143104025	উদয়পুর
cn-bengali-reordered-0000000093	Dakshin Para Road 127, মীনা সিদ্ধি এপার্টমেন্ট	22.613146500000003	88.4203267	noisy	CN	Bengali	reordered	node	10168084417	মীনা সিদ্ধি এপার্টমেন্ট
cn-bengali-reordered-0000000094	Shivmandir, AH-2 Raja Rammohunpur, উত্তরবঙ্গ বিশ্বাবিদ্যালয়	26.7097085	88.3538182	clean	CN	Bengali	reordered	node	10183352916	উত্তরবঙ্গ বিশ্বাবিদ্যালয়
cn-bengali-reordered-0000000095	Baidyapur Mirhat, মিরহাট দক্ষিণপাড়া বারোয়ারি	23.1672346	88.2504782	noisy	CN	Bengali	reordered	node	10537166036	মিরহাট দক্ষিণপাড়া বারোয়ারি
cn-bengali-reordered-0000000096	Baidyapur Mirhat, মিরহাট প্রাইমারী বিদ্যালয়	23.167821	88.25155980000001	noisy	CN	Bengali	reordered	node	10537222342	মিরহাট প্রাইমারী বিদ্যালয়
cn-bengali-reordered-0000000097	Baidyapur Mirhat, বৈদ্যপুর রাজরাজেশ্বর বালিকা বিদ্যালয়	23.1649618	88.2488471	noisy	CN	Bengali	reordered	node	10537256895	বৈদ্যপুর রাজরাজেশ্বর বালিকা বিদ্যালয়
cn-bengali-reordered-0000000098	Baidyapur Mirhat, মিরহাট বড় পূজাবাড়ী	23.1658668	88.25066620000001	noisy	CN	Bengali	reordered	node	10537258795	মিরহাট বড় পূজাবাড়ী
cn-bengali-reordered-0000000099	Baidyapur Mirhat, মিরহাট সুপার মার্কেট	23.164103200000003	88.24863	noisy	CN	Bengali	reordered	node	10537267475	মিরহাট সুপার মার্কেট
cn-bengali-reordered-0000000100	Jaigaon, Ramgaon 45, অঙ্কন শিক্ষা কেন্দ্র	26.8416779	89.3830265	clean	CN	Bengali	reordered	node	10772511116	অঙ্কন শিক্ষা কেন্দ্র
cn-bengali-reordered-0000000101	জপুই	23.6531448	92.24133710000001	noisy	CN	Bengali	reordered	node	11192445644	জপুই
cn-bengali-reordered-0000000102	Noagaon Chowmuhani , বিশ্বাস মিষ্টান্ন ভান্ডার	24.191792500000002	91.829367	noisy	CN	Bengali	reordered	node	11369365269	বিশ্বাস মিষ্টান্ন ভান্ডার
cn-bengali-reordered-0000000103	Bara khathalia , স্বামী বিবেকানন্দ ইউনিভার্সিটি	22.758467500000002	88.3961163	noisy	CN	Bengali	reordered	node	11909470769	স্বামী বিবেকানন্দ ইউনিভার্সিটি
cn-bengali-reordered-0000000104	Banglabandha, উদ্ভিদ সংগনিরোধ কেন্দ্র	26.630939400000003	88.4137422	noisy	CN	Bengali	reordered	node	12109688647	উদ্ভিদ সংগনিরোধ কেন্দ্র
cn-bengali-reordered-0000000105	পশ্চিম কালাজরি R.F. পার্ট	23.413753900000003	91.8057349	noisy	CN	Bengali	reordered	node	12138120130	পশ্চিম কালাজরি R.F. পার্ট
cn-bengali-reordered-0000000106	চরখানপুর	24.3176381	88.59372040000001	noisy	CN	Bengali	reordered	node	12148008955	চরখানপুর
cn-bengali-reordered-0000000107	Rajshahi, আল - আকসা মসজিদ এবং মাদরাসা কমপ্লেক্স - এ প্রজেক্ট ওফ AQS ট্রাস্ট	24.3182623	88.5891903	noisy	CN	Bengali	reordered	node	12148025466	আল - আকসা মসজিদ এবং মাদরাসা কমপ্লেক্স - এ প্রজেক্ট ওফ AQS ট্রাস্ট
cn-bengali-reordered-0000000108	নিজ কালিকাপুর	23.253759600000002	91.4434726	noisy	CN	Bengali	reordered	node	12151388906	নিজ কালিকাপুর
cn-bengali-reordered-0000000109	শরিফগন্জ বাজার	24.879355800000003	92.45907340000001	noisy	CN	Bengali	reordered	node	12328834486	শরিফগন্জ বাজার
cn-bengali-reordered-0000000110	RDA market road , সুন্দরবন কুরিয়ার সার্ভিস	24.3653927	88.60130550000001	noisy	CN	Bengali	reordered	node	12421195801	সুন্দরবন কুরিয়ার সার্ভিস
cn-bengali-reordered-0000000111	বালুতুপা	23.4547895	91.2126746	noisy	CN	Bengali	reordered	node	12535677930	বালুতুপা
cn-bengali-reordered-0000000112	চৌয়ারা	23.4138489	91.2223733	noisy	CN	Bengali	reordered	node	12535677933	চৌয়ারা
cn-bengali-reordered-0000000113	Belgharia, Kolkata, 96 Feeder Road 88, দয়াল মেডিকেল হল — Dayal Medical Hall	22.6605698	88.3852233	clean	CN	Bengali	reordered	node	12550804135	দয়াল মেডিকেল হল — Dayal Medical Hall
cn-bengali-reordered-0000000114	Itinda Road , সুরজ ফার্মেসি	22.6658753	88.8863846	noisy	CN	Bengali	reordered	node	12679373101	সুরজ ফার্মেসি
cn-bengali-reordered-0000000115	Bardhaman, B B Ghosh Road , মানিক সেনের দোকান	23.2413348	87.86435610000001	noisy	CN	Bengali	reordered	node	12696530088	মানিক সেনের দোকান
cn-bengali-reordered-0000000116	Bardhaman, B B Ghosh Road 83, জয়শ্রী ভাণ্ডার	23.2420639	87.8646751	clean	CN	Bengali	reordered	node	12699344070	জয়শ্রী ভাণ্ডার
cn-bengali-reordered-0000000117	পোরশা	25.0245527	88.4550777	noisy	CN	Bengali	reordered	node	12851478565	পোরশা
cn-bengali-reordered-0000000118	Comilla, ঢাকা-চট্টগ্রাম মহাসড়ক , কাবাব এক্সপ্রেস	23.1532464	91.32415250000001	noisy	CN	Bengali	reordered	node	12864707688	কাবাব এক্সপ্রেস
cn-bengali-reordered-0000000119	নারায়নপুর	23.6499835	91.1577817	noisy	CN	Bengali	reordered	node	13087398066	নারায়নপুর
cn-bengali-reordered-0000000120	Railway Station Rd , পিজ্জা লাইট	25.915614700000003	92.9563174	noisy	CN	Bengali	reordered	node	13152617501	পিজ্জা লাইট
cn-bengali-reordered-0000000121	Shillong Rd , এম বাজাৰ লংকা	25.917234500000003	92.95053030000001	noisy	CN	Bengali	reordered	node	13152617502	এম বাজাৰ লংকা
cn-bengali-reordered-0000000122	Railway Station Rd , ময়ুৰ হোটেল	25.9154142	92.95642380000001	noisy	CN	Bengali	reordered	node	13152642501	ময়ুৰ হোটেল
cn-bengali-reordered-0000000123	Railway Station RD , লংকা বি পি এইচ চি	25.9174131	92.95508790000001	noisy	CN	Bengali	reordered	node	13152710101	লংকা বি পি এইচ চি
cn-bengali-reordered-0000000124	Railway Station Rd , মেড এডভান্স ক্লিনিক	25.9165953	92.95546180000001	noisy	CN	Bengali	reordered	node	13152712201	মেড এডভান্স ক্লিনিক
cn-bengali-reordered-0000000125	Railway Station Rd , লংকা বি পি এইচ	25.9175556	92.9551526	noisy	CN	Bengali	reordered	node	13152868701	লংকা বি পি এইচ
cn-bengali-reordered-0000000126	নবগ্ৰাম	23.4657431	91.2034624	noisy	CN	Bengali	reordered	node	13172438656	নবগ্ৰাম
cn-bengali-reordered-0000000127	বারপাড়া	23.453861800000002	91.20658900000001	noisy	CN	Bengali	reordered	node	13172438658	বারপাড়া
cn-bengali-reordered-0000000128	পাথুরিয়া	23.462002400000003	91.20327920000001	noisy	CN	Bengali	reordered	node	13172438662	পাথুরিয়া
cn-bengali-reordered-0000000129	ছাপাকুর	23.4505543	91.2137933	noisy	CN	Bengali	reordered	node	13172438666	ছাপাকুর
cn-bengali-reordered-0000000130	সংরাইস	23.4679302	91.2047438	noisy	CN	Bengali	reordered	node	13172438667	সংরাইস
cn-bengali-reordered-0000000131	জগন্নাথপুর	23.4625044	91.20955430000001	noisy	CN	Bengali	reordered	node	13172438674	জগন্নাথপুর
cn-bengali-reordered-0000000132	জগতবেড়	26.3735165	89.06644680000001	noisy	CN	Bengali	reordered	node	13178984494	জগতবেড়
cn-bengali-reordered-0000000133	শ্রীরামপুর	26.4288427	88.9579736	noisy	CN	Bengali	reordered	node	13178984670	শ্রীরামপুর
cn-bengali-reordered-0000000134	গোতামারী	26.090393900000002	89.22620760000001	noisy	CN	Bengali	reordered	node	13180641503	গোতামারী
cn-bengali-reordered-0000000135	পশ্চিম ছাতনাই	26.2561861	88.87868660000001	noisy	CN	Bengali	reordered	node	13190171769	পশ্চিম ছাতনাই
cn-bengali-reordered-0000000136	Shivmandir, Military Road , লক্ষ্মণ ভাণ্ডার	26.7110807	88.3620604	noisy	CN	Bengali	reordered	node	13286859209	লক্ষ্মণ ভাণ্ডার
cn-bengali-reordered-0000000137	জালালপুর	23.766579800000002	87.3778181	noisy	CN	Bengali	reordered	node	13304498505	জালালপুর
cn-bengali-reordered-0000000138	মহাম্মদপুরনগর	23.8050821	87.49170170000001	noisy	CN	Bengali	reordered	node	13311220128	মহাম্মদপুরনগর
cn-bengali-reordered-0000000139	তুরুকবারিহাট	23.8125165	87.4957073	noisy	CN	Bengali	reordered	node	13311220129	তুরুকবারিহাট
cn-bengali-reordered-0000000140	সাহাপুর	23.7949328	87.4947283	noisy	CN	Bengali	reordered	node	13311232827	সাহাপুর
cn-bengali-reordered-0000000141	NH12 , Hotel The Premium III Rashik Bangali (রসিক বাঙালি)	23.390877500000002	88.4846479	noisy	CN	Bengali	reordered	node	13355558001	Hotel The Premium III Rashik Bangali (রসিক বাঙালি)
cn-bengali-reordered-0000000142	বলদিয়া	26.0715423	89.7820762	noisy	CN	Bengali	reordered	node	13365850496	বলদিয়া
cn-bengali-reordered-0000000143	বঙ্গসোনাহাট	26.1020545	89.75715140000001	noisy	CN	Bengali	reordered	node	13365850526	বঙ্গসোনাহাট
cn-bengali-reordered-0000000144	কচাকাটা	25.9985505	89.8080654	noisy	CN	Bengali	reordered	node	13379540798	কচাকাটা
bd-bengali-reordered-0000000145	Uttar Narayanpur, Narayanpur Club Road , নারায়নপুর যুব উন্নয়ন ক্লাব	23.6497232	91.1596008	noisy	BD	Bengali	reordered	node	13439391962	নারায়নপুর যুব উন্নয়ন ক্লাব
bd-bengali-reordered-0000000146	Uttar Narayanpur, মনির স্টোর	23.648658700000002	91.1597296	noisy	BD	Bengali	reordered	node	13440320700	মনির স্টোর
bd-bengali-reordered-0000000147	Uttar Narayanpur, শাফায়েত ভ্যারাইটিজ ষ্টোর	23.6491995	91.1597469	noisy	BD	Bengali	reordered	node	13440332901	শাফায়েত ভ্যারাইটিজ ষ্টোর
cn-bengali-reordered-0000000148	Bagnan Amta Road , Udang 1-No Panchayat (উদং ১-নং পঞ্চায়েত)	22.530806600000002	87.9895413	noisy	CN	Bengali	reordered	node	13583052401	Udang 1-No Panchayat (উদং ১-নং পঞ্চায়েত)
cn-bengali-reordered-0000000149	Ghosh Para Road , Hosen Lodge - হোসেন লজ	24.3689962	88.5902765	noisy	CN	Bengali	reordered	node	13624107001	Hosen Lodge - হোসেন লজ
in-bengali-reordered-0000000150	খুলনা বিভাগ			noisy	IN	Bengali	reordered	relation	3825003	খুলনা বিভাগ
in-bengali-reordered-0000000151	হাঁসের চর			noisy	IN	Bengali	reordered	way	34638400	হাঁসের চর
in-bengali-reordered-0000000152	ত্রিকোণা দ্বীপ			noisy	IN	Bengali	reordered	way	34667596	ত্রিকোণা দ্বীপ
in-bengali-reordered-0000000153	টিয়ার চর			noisy	IN	Bengali	reordered	way	34690057	টিয়ার চর
in-bengali-reordered-0000000154	Kolkata, Queen's Way 1, ভিক্টোরিয়া মেমোরিয়াল হল			clean	IN	Bengali	reordered	way	36165294	ভিক্টোরিয়া মেমোরিয়াল হল
in-bengali-reordered-0000000155	তালপট্টি			noisy	IN	Bengali	reordered	way	155168532	তালপট্টি
in-bengali-reordered-0000000156	Natore, বড়াল নদী			noisy	IN	Bengali	reordered	way	161860530	বড়াল নদী
in-bengali-reordered-0000000157	মাঝের চর			noisy	IN	Bengali	reordered	way	265731108	মাঝের চর
in-bengali-reordered-0000000158	দুবলার চর			noisy	IN	Bengali	reordered	way	312425708	দুবলার চর
in-bengali-reordered-0000000159	Kolkata, Barada Basak Street, Basak Bagan, Baranagar 7/18/1, Jolshaghar-জলসাঘর			clean	IN	Bengali	reordered	way	358751862	Jolshaghar-জলসাঘর
in-bengali-reordered-0000000160	Rajshahi, Greater Road , রাজশাহী কৃষি উন্নয়ন ব্যাংক			noisy	IN	Bengali	reordered	way	369336788	রাজশাহী কৃষি উন্নয়ন ব্যাংক
in-bengali-reordered-0000000161	Comilla, দুর্লভপুর			noisy	IN	Bengali	reordered	way	483957769	দুর্লভপুর
in-bengali-reordered-0000000162	Chandsree, 3550, S S AUTO Rice Mill এস এস অটো রাইস মিল			noisy	IN	Bengali	reordered	way	527187784	S S AUTO Rice Mill এস এস অটো রাইস মিল
in-bengali-reordered-0000000163	Chandul, Heron Auto Filling Station হিরনের অটো ফিলিং স্টেশনে			noisy	IN	Bengali	reordered	way	527189387	Heron Auto Filling Station হিরনের অটো ফিলিং স্টেশনে
in-bengali-reordered-0000000164	Comilla, Food Palace, Highway Restaurant ফুড প্যালেস			noisy	IN	Bengali	reordered	way	527191455	Food Palace, Highway Restaurant ফুড প্যালেস
in-bengali-reordered-0000000165	Dhaka - Chittagong Highway, Chauddagram, Chittagong Division, Foyez Store ফয়েজ স্টোর			noisy	IN	Bengali	reordered	way	527213737	Foyez Store ফয়েজ স্টোর
in-bengali-reordered-0000000166	Dhaka - Chittagong Highway, Chauddagram, Chittagong Division, পায়েল স্টোর			noisy	IN	Bengali	reordered	way	527213887	পায়েল স্টোর
in-bengali-reordered-0000000167	Chauddagram, Chauddagram Government College চৌদ্দগ্রাম সরকারী কলেজ			noisy	IN	Bengali	reordered	way	527221598	Chauddagram Government College চৌদ্দগ্রাম সরকারী কলেজ
in-bengali-reordered-0000000168	Chauddagram, SINGER Plus সিঙ্গার প্লাস			noisy	IN	Bengali	reordered	way	527222180	SINGER Plus সিঙ্গার প্লাস
in-bengali-reordered-0000000169	Chauddagram, চৌদ্দগ্রাম-পৌরসভা Municipality Of Bangladesh			noisy	IN	Bengali	reordered	way	527222681	চৌদ্দগ্রাম-পৌরসভা Municipality Of Bangladesh
in-bengali-reordered-0000000170	Dhaka - Chittagong Hwy, Chauddagram, Chittagong Division 799153, Chouddagram Girls High School চৌদ্দগ্রাম উচ্চ মাধ্যমিক বালিকা বিদ্যালয়			noisy	IN	Bengali	reordered	way	527223054	Chouddagram Girls High School চৌদ্দগ্রাম উচ্চ মাধ্যমিক বালিকা বিদ্যালয়
in-bengali-reordered-0000000171	Chauddagram, Home Improvement Store.নাজমুল পর্দা গ্যালারী			noisy	IN	Bengali	reordered	way	527224559	Home Improvement Store.নাজমুল পর্দা গ্যালারী
in-bengali-reordered-0000000172	Chauddagram, সিটি ব্যাংক লিমিটেড			noisy	IN	Bengali	reordered	way	527228367	সিটি ব্যাংক লিমিটেড
in-bengali-reordered-0000000173	Chauddagram, বাংলাদেশ কৃষি ব্যাংক			noisy	IN	Bengali	reordered	way	527228504	বাংলাদেশ কৃষি ব্যাংক
in-bengali-reordered-0000000174	Chauddagram, Chauddagram Central Jame Masjid চৌদ্দগ্রাম কেন্দ্রীয় জামে মসজিদ			noisy	IN	Bengali	reordered	way	527229742	Chauddagram Central Jame Masjid চৌদ্দগ্রাম কেন্দ্রীয় জামে মসজিদ
in-bengali-reordered-0000000175	Chauddagram, Hotel Zamzam Restaurant and Sweetmeat হোটেল জমজমের রেঁস্তোরা এবং মিষ্টির			noisy	IN	Bengali	reordered	way	527230621	Hotel Zamzam Restaurant and Sweetmeat হোটেল জমজমের রেঁস্তোরা এবং মিষ্টির
in-bengali-reordered-0000000176	Dhaka - Chittagong Hwy, Chauddagram, ChouddGram Police Station চৌদ্দগ্রাম থানা			noisy	IN	Bengali	reordered	way	527231320	ChouddGram Police Station চৌদ্দগ্রাম থানা
in-bengali-reordered-0000000177	Post Office Rd, Chauddagram, Chauddagram Upazila Post Office চৌদ্দগ্রাম উপজেলা পোস্ট অফিস			noisy	IN	Bengali	reordered	way	527233062	Chauddagram Upazila Post Office চৌদ্দগ্রাম উপজেলা পোস্ট অফিস
in-bengali-reordered-0000000178	Chauddagram, Chowdhury Filling Station চৌধুরী ফিলিং স্টেশন			noisy	IN	Bengali	reordered	way	527233262	Chowdhury Filling Station চৌধুরী ফিলিং স্টেশন
in-bengali-reordered-0000000179	Chauddagram, West Dhonmuri Eidgah Moydan পশ্চ‌িম ধনমুড়ী ঈদগাহ ময়দান			noisy	IN	Bengali	reordered	way	527233634	West Dhonmuri Eidgah Moydan পশ্চ‌িম ধনমুড়ী ঈদগাহ ময়দান
in-bengali-reordered-0000000180	Chondipur Road, Chittagong Division, Jame Masjid Chondipur জমে মসজিদ চন্ডিপুর			noisy	IN	Bengali	reordered	way	527234718	Jame Masjid Chondipur জমে মসজিদ চন্ডিপুর
in-bengali-reordered-0000000181	Dhaka - Chittagong Hwy, New Royal Host Restaurant নিউ রয়েল হোস্ট রেঁস্তোরা			noisy	IN	Bengali	reordered	way	527234977	New Royal Host Restaurant নিউ রয়েল হোস্ট রেঁস্তোরা
in-bengali-reordered-0000000182	Rajshahi, Rajshahi New Govt. Degree College রাজশাহী নিউ গভঃ ডিগ্রী কলেজ			noisy	IN	Bengali	reordered	way	528056202	Rajshahi New Govt. Degree College রাজশাহী নিউ গভঃ ডিগ্রী কলেজ
in-bengali-reordered-0000000183	Rajshahi, জনতা ব্যাংকের এরিয়া অফিস			noisy	IN	Bengali	reordered	way	528075684	জনতা ব্যাংকের এরিয়া অফিস
in-bengali-reordered-0000000184	Rajshahi, Hamdard হামদর্দ			noisy	IN	Bengali	reordered	way	528076331	Hamdard হামদর্দ
in-bengali-reordered-0000000185	Rajshahi, Index Plaza ইন্ডেক্স প্লাজা			noisy	IN	Bengali	reordered	way	528077981	Index Plaza ইন্ডেক্স প্লাজা
in-bengali-reordered-0000000186	Rajshahi, City Church, Rajshahi সিটি চার্চ, রাজশাহী			noisy	IN	Bengali	reordered	way	528078078	City Church, Rajshahi সিটি চার্চ, রাজশাহী
in-bengali-reordered-0000000187	Rajshahi, Deputy Collectorate Office, Rajshahi রাজশাহী ডিসি অফিস			noisy	IN	Bengali	reordered	way	528083988	Deputy Collectorate Office, Rajshahi রাজশাহী ডিসি অফিস
in-bengali-reordered-0000000188	Godagari, রাজশাহী কৃষি উন্নয়ন ব্যাংক			noisy	IN	Bengali	reordered	way	528110357	রাজশাহী কৃষি উন্নয়ন ব্যাংক
in-bengali-reordered-0000000189	Godagari, Upazila Election Office, Godagari, Rajshahi উপজেলা নির্বাচন অফিস, গোদাগাড়ী, রাজশাহী			noisy	IN	Bengali	reordered	way	528110492	Upazila Election Office, Godagari, Rajshahi উপজেলা নির্বাচন অফিস, গোদাগাড়ী, রাজশাহী
in-bengali-reordered-0000000190	Godagari, গোদাগাড়ী ভূমি রেজিস্ট্রি অফিস			noisy	IN	Bengali	reordered	way	528110753	গোদাগাড়ী ভূমি রেজিস্ট্রি অফিস
in-bengali-reordered-0000000191	Godagari, Godagari Degree College রাজশাহীর গোদাগাড়ী ডিগ্রি কলেজের			noisy	IN	Bengali	reordered	way	528110881	Godagari Degree College রাজশাহীর গোদাগাড়ী ডিগ্রি কলেজের
in-bengali-reordered-0000000192	Sylhet, নলজুরি জামে মসজিদ			noisy	IN	Bengali	reordered	way	531373726	নলজুরি জামে মসজিদ
in-bengali-reordered-0000000193	Pancagarh, সিপাই পাড়া সরকারি প্রাথমিক বিদ্যালয়			noisy	IN	Bengali	reordered	way	545737551	সিপাই পাড়া সরকারি প্রাথমিক বিদ্যালয়
in-bengali-reordered-0000000194	Benapole, Gatipara Puraton Jame Mosque (গাতিপাড়া পুরাতন জামে )			noisy	IN	Bengali	reordered	way	578454606	Gatipara Puraton Jame Mosque (গাতিপাড়া পুরাতন জামে )
in-bengali-reordered-0000000195	Siliguri, Station Feeder Road , মিলন পল্লী বিদ্যুৎ অফিস, ডব্লিউবিএসইডিসিএল			noisy	IN	Bengali	reordered	way	598338345	মিলন পল্লী বিদ্যুৎ অফিস, ডব্লিউবিএসইডিসিএল
in-bengali-reordered-0000000196	নমৌজা			noisy	IN	Bengali	reordered	way	790315348	নমৌজা
in-bengali-reordered-0000000197	Gobindanagar, Bankura, West Bengal, Near Bankura Fire Station Bankura bus station, বাঁকুড়া বেসরকারী বাস টার্মিনাস			clean	IN	Bengali	reordered	way	895260213	বাঁকুড়া বেসরকারী বাস টার্মিনাস
in-bengali-reordered-0000000198	Zakiganj-Sylhet Rd , আলিফ কমিউটি সেন্টার গঞ্জাজল			noisy	IN	Bengali	reordered	way	1075541706	আলিফ কমিউটি সেন্টার গঞ্জাজল
in-bengali-reordered-0000000199	zakiganj, Zakiganj-Sylhet Rd , মতিন ডাক্তার হাসপাতাল			noisy	IN	Bengali	reordered	way	1077007727	মতিন ডাক্তার হাসপাতাল
in-bengali-reordered-0000000200	Sylhet, Zakiganj , কাজির বাড়ী জামে মসজিদ			noisy	IN	Bengali	reordered	way	1080214597	কাজির বাড়ী জামে মসজিদ
