query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ir-arabic-canonical-0000000202	فشتنق	36.302087300000004	57.36122520000001	noisy	IR	Arabic	canonical	node	4418017278	فشتنق
ir-arabic-canonical-0000000203	قارزی کرمی	36.748658	57.272742400000006	noisy	IR	Arabic	canonical	node	4418017491	قارزی کرمی
ir-arabic-canonical-0000000204	باغ جعفرآباد	36.0879939	58.919548000000006	noisy	IR	Arabic	canonical	node	4419610983	باغ جعفرآباد
ir-arabic-canonical-0000000205	چهل حجره	36.4048237	59.5106826	noisy	IR	Arabic	canonical	node	4419612844	چهل حجره
il-arabic-canonical-0000000206	الاتصالات, Adeeb Mihyar Street	32.2240661	35.2304643	noisy	IL	Arabic	canonical	node	4420292389	الاتصالات
ir-arabic-canonical-0000000207	کلاته مزار	32.1778733	59.5352485	noisy	IR	Arabic	canonical	node	4420808592	کلاته مزار
ir-arabic-canonical-0000000208	اببندانکش	36.5355872	53.112449100000006	noisy	IR	Arabic	canonical	node	4422680390	اببندانکش
ir-arabic-canonical-0000000209	سادات محله	36.4011032	53.373823	noisy	IR	Arabic	canonical	node	4422681092	سادات محله
ir-arabic-canonical-0000000210	سارم	36.474834	53.484768	noisy	IR	Arabic	canonical	node	4422681093	سارم
ir-arabic-canonical-0000000211	راچه	33.0563243	49.751930800000004	noisy	IR	Arabic	canonical	node	4424251950	راچه
ir-arabic-canonical-0000000212	شهرک وحدت	33.556496700000004	51.1880399	noisy	IR	Arabic	canonical	node	4424252014	شهرک وحدت
ir-arabic-canonical-0000000213	پروانه	32.8337722	51.92496920000001	noisy	IR	Arabic	canonical	node	4424252182	پروانه
ir-arabic-canonical-0000000214	چیگان	32.8976723	50.3347167	noisy	IR	Arabic	canonical	node	4424253104	چیگان
ir-arabic-canonical-0000000215	سرمستان	37.0982909	50.311108700000005	noisy	IR	Arabic	canonical	node	4424905838	سرمستان
ir-arabic-canonical-0000000216	پیله باغ	37.090342	50.251598900000005	noisy	IR	Arabic	canonical	node	4424906050	پیله باغ
ir-arabic-canonical-0000000217	بالامحله چوبر	38.171137	48.8642065	noisy	IR	Arabic	canonical	node	4426848942	بالامحله چوبر
ir-arabic-canonical-0000000218	خجه دره	37.5433879	48.9627035	noisy	IR	Arabic	canonical	node	4426849785	خجه دره
ir-arabic-canonical-0000000219	کلکوه	37.3212702	49.3766248	noisy	IR	Arabic	canonical	node	4426852193	کلکوه
ir-arabic-canonical-0000000220	کیش خاله	37.6567695	49.045093	noisy	IR	Arabic	canonical	node	4426852233	کیش خاله
ir-arabic-canonical-0000000221	گیسوم	37.664182000000004	49.0236141	noisy	IR	Arabic	canonical	node	4426852268	گیسوم
ir-arabic-canonical-0000000222	راستگردان	34.647497300000005	49.419532000000004	noisy	IR	Arabic	canonical	node	4429160625	راستگردان
ir-arabic-canonical-0000000223	قلعه محمدبیک	33.6793847	50.3043465	noisy	IR	Arabic	canonical	node	4429347072	قلعه محمدبیک
ir-arabic-canonical-0000000224	بگ	26.6661803	60.43937090000001	noisy	IR	Arabic	canonical	node	4433306589	بگ
ir-arabic-canonical-0000000225	خمر	31.1747769	61.7714421	noisy	IR	Arabic	canonical	node	4433306899	خمر
ir-arabic-canonical-0000000226	ده شاه محمد	31.093395	61.7409054	noisy	IR	Arabic	canonical	node	4433307009	ده شاه محمد
ir-arabic-canonical-0000000227	عیسی آباد	26.9078386	60.172604500000006	noisy	IR	Arabic	canonical	node	4433308244	عیسی آباد
ir-arabic-canonical-0000000228	لاش	25.6093221	59.3616201	noisy	IR	Arabic	canonical	node	4433308503	لاش
ir-arabic-canonical-0000000229	محمدی	27.324193800000003	62.386114600000006	noisy	IR	Arabic	canonical	node	4433308554	محمدی
ir-arabic-canonical-0000000230	ملکی	31.0965433	61.7070092	noisy	IR	Arabic	canonical	node	4433308798	ملکی
ir-arabic-canonical-0000000231	نرون	28.6315893	60.96084200000001	noisy	IR	Arabic	canonical	node	4433309121	نرون
ir-arabic-canonical-0000000232	پاره دین	30.826506300000002	61.614175700000004	noisy	IR	Arabic	canonical	node	4433309212	پاره دین
ir-arabic-canonical-0000000233	چومل	36.4144178	45.561947700000005	noisy	IR	Arabic	canonical	node	4437410133	چومل
ir-arabic-canonical-0000000234	گنج تپه	34.932527	48.4637466	noisy	IR	Arabic	canonical	node	4444428647	گنج تپه
ir-arabic-canonical-0000000235	احمدآباد یلمقانی	30.744931400000002	56.5617017	noisy	IR	Arabic	canonical	node	4449320085	احمدآباد یلمقانی
ir-arabic-canonical-0000000236	بهارستان	30.7092163	56.656262600000005	noisy	IR	Arabic	canonical	node	4449326120	بهارستان
ir-arabic-canonical-0000000237	رودبر	29.279682500000003	56.9601771	noisy	IR	Arabic	canonical	node	4449328475	رودبر
ir-arabic-canonical-0000000238	شریف آباد	28.4432265	57.740556700000006	noisy	IR	Arabic	canonical	node	4449328794	شریف آباد
ir-arabic-canonical-0000000239	سرای چیت ساز, پانزده خرداد	35.677488000000004	51.423085400000005	noisy	IR	Arabic	canonical	node	4450145094	سرای چیت ساز
ir-arabic-canonical-0000000240	حسین کندی	38.626800100000004	47.4662413	noisy	IR	Arabic	canonical	node	4453585584	حسین کندی
ir-arabic-canonical-0000000241	کاج	34.8117796	51.1416854	noisy	IR	Arabic	canonical	node	4455582478	کاج
ir-arabic-canonical-0000000242	ژیور	32.875042400000005	47.6051409	noisy	IR	Arabic	canonical	node	4456510366	ژیور
ir-arabic-canonical-0000000243	درجک	26.9916087	57.415907000000004	noisy	IR	Arabic	canonical	node	4458282513	درجک
ir-arabic-canonical-0000000244	دوگنویر	26.408298400000003	58.2935906	noisy	IR	Arabic	canonical	node	4458282564	دوگنویر
ir-arabic-canonical-0000000245	زیارت	27.7901309	56.089596300000004	noisy	IR	Arabic	canonical	node	4458283115	زیارت
ir-arabic-canonical-0000000246	سیاهو	27.7608144	56.3336449	noisy	IR	Arabic	canonical	node	4458283178	سیاهو
ir-arabic-canonical-0000000247	گنبدسرخ	27.0029474	57.4122853	noisy	IR	Arabic	canonical	node	4458284883	گنبدسرخ
ir-arabic-canonical-0000000248	حیدرآباد	29.228381300000002	53.498278000000006	noisy	IR	Arabic	canonical	node	4459618640	حیدرآباد
ir-arabic-canonical-0000000249	شهید	28.593471700000002	52.2294161	noisy	IR	Arabic	canonical	node	4459619114	شهید
ir-arabic-canonical-0000000250	کراده	28.7392076	52.85915120000001	noisy	IR	Arabic	canonical	node	4459619848	کراده
ir-arabic-canonical-0000000251	مشهد فیروزکوه	35.603688500000004	52.475058600000004	noisy	IR	Arabic	canonical	node	4461340335	مشهد فیروزکوه
ir-arabic-canonical-0000000252	خیرآباد ده خلیفه	30.543973700000002	50.528629900000006	noisy	IR	Arabic	canonical	node	4466315686	خیرآباد ده خلیفه
ir-arabic-canonical-0000000253	دشت آزادی جاورده	31.132982000000002	50.4989028	noisy	IR	Arabic	canonical	node	4466315837	دشت آزادی جاورده
ir-arabic-canonical-0000000254	ده پاکل الله رضا	30.885565900000003	50.6179167	noisy	IR	Arabic	canonical	node	4466316092	ده پاکل الله رضا
ir-arabic-canonical-0000000255	سورمورد	31.1741576	50.553850000000004	noisy	IR	Arabic	canonical	node	4466316187	سورمورد
ir-arabic-canonical-0000000256	قلعه بنی	31.1174357	50.5712812	noisy	IR	Arabic	canonical	node	4466316448	قلعه بنی
ir-arabic-canonical-0000000257	چاهکوتاه	29.054158100000002	51.141745300000004	noisy	IR	Arabic	canonical	node	4466490036	چاهکوتاه
ir-arabic-canonical-0000000258	ابوعلایج سفلی	30.7328037	49.0313336	noisy	IR	Arabic	canonical	node	4471103463	ابوعلایج سفلی
ir-arabic-canonical-0000000259	خسرج عوده	31.6205806	48.5720961	noisy	IR	Arabic	canonical	node	4471106945	خسرج عوده
ir-arabic-canonical-0000000260	بيت داوود	30.676715700000003	48.6246408	noisy	IR	Arabic	canonical	node	4471107917	بيت داوود
ir-arabic-canonical-0000000261	علی آباد	31.8768591	49.9933666	noisy	IR	Arabic	canonical	node	4471108838	علی آباد
ir-arabic-canonical-0000000262	قلعه رزه	32.7870988	48.146688100000006	noisy	IR	Arabic	canonical	node	4471109120	قلعه رزه
ir-arabic-canonical-0000000263	هزارمنی علیا	31.1971899	49.5906784	noisy	IR	Arabic	canonical	node	4471110042	هزارمنی علیا
ir-arabic-canonical-0000000264	چم سیاه	30.6460547	50.038772900000005	noisy	IR	Arabic	canonical	node	4471110530	چم سیاه
ir-arabic-canonical-0000000265	چم صبی	30.9891168	49.436132300000004	noisy	IR	Arabic	canonical	node	4471110533	چم صبی
ir-arabic-canonical-0000000266	چومه کوچک	30.6829071	48.683230900000005	noisy	IR	Arabic	canonical	node	4471110570	چومه کوچک
ir-arabic-canonical-0000000267	واریش	35.828880600000005	51.1739899	noisy	IR	Arabic	canonical	node	4477876598	واریش
ir-arabic-canonical-0000000268	زرتشت آباد	37.6087603	48.494839400000004	noisy	IR	Arabic	canonical	node	4478065283	زرتشت آباد
ir-arabic-canonical-0000000269	فرماندهی انتظامی اقلید, خیابان شهید رجایی , اقلید	30.879394	52.683436500000006	noisy	IR	Arabic	canonical	node	4490914928	فرماندهی انتظامی اقلید
ir-arabic-canonical-0000000270	یارعلی	33.5229349	48.864625200000006	noisy	IR	Arabic	canonical	node	4491452740	یارعلی
ir-arabic-canonical-0000000271	گیرچان	33.4739625	48.630478200000006	noisy	IR	Arabic	canonical	node	4491453002	گیرچان
ir-arabic-canonical-0000000272	پلکان سفلی	33.7815479	48.627548700000006	noisy	IR	Arabic	canonical	node	4491453711	پلکان سفلی
ir-arabic-canonical-0000000273	پل هوا	33.6460668	48.298403	noisy	IR	Arabic	canonical	node	4491454296	پل هوا
ir-arabic-canonical-0000000274	جعفرآباد	34.0632845	48.5507173	noisy	IR	Arabic	canonical	node	4491454748	جعفرآباد
ir-arabic-canonical-0000000275	سرخ آباد	37.072721300000005	48.572641700000005	noisy	IR	Arabic	canonical	node	4496582026	سرخ آباد
ir-arabic-canonical-0000000276	سارتکه	36.2961468	45.573248500000005	noisy	IR	Arabic	canonical	node	4497368612	سارتکه
ir-arabic-canonical-0000000277	کانی گل	36.7684677	46.2633291	noisy	IR	Arabic	canonical	node	4497368762	کانی گل
ir-arabic-canonical-0000000278	گنه دار	36.710282	45.2293339	noisy	IR	Arabic	canonical	node	4497369019	گنه دار
ir-arabic-canonical-0000000279	قره لر	38.2893898	48.4008898	noisy	IR	Arabic	canonical	node	4500747764	قره لر
ir-arabic-canonical-0000000280	میرحسینلو	38.6760557	48.2308674	noisy	IR	Arabic	canonical	node	4500748024	میرحسینلو
ir-arabic-canonical-0000000281	مزرعه خانلار	38.9840103	47.9312717	noisy	IR	Arabic	canonical	node	4500748478	مزرعه خانلار
ir-arabic-canonical-0000000282	قشلاق جدا	39.1081244	47.781767200000004	noisy	IR	Arabic	canonical	node	4500748963	قشلاق جدا
ir-arabic-canonical-0000000283	قوشاقشلاق منصورورحمان	39.3623501	47.7211611	noisy	IR	Arabic	canonical	node	4500749543	قوشاقشلاق منصورورحمان
ir-arabic-canonical-0000000284	اردک	36.4963922	49.2414308	noisy	IR	Arabic	canonical	node	4504696936	اردک
ir-arabic-canonical-0000000285	مهرآباد	35.762729300000004	49.287382400000006	noisy	IR	Arabic	canonical	node	4504697109	مهرآباد
ir-arabic-canonical-0000000286	کبابی بهار, بهار شمالی , Tehran	35.7176941	51.432206400000005	noisy	IR	Arabic	canonical	node	4508452527	کبابی بهار
ir-arabic-canonical-0000000287	فروشگاه تعاونی صدا و سیما, Motahhari St	35.724115600000005	51.427401800000005	noisy	IR	Arabic	canonical	node	4520474490	فروشگاه تعاونی صدا و سیما
ir-arabic-canonical-0000000288	برانقار	37.432114000000006	48.002561	noisy	IR	Arabic	canonical	node	4528891029	برانقار
ir-arabic-canonical-0000000289	گاوانی	37.5597532	48.0305692	noisy	IR	Arabic	canonical	node	4528891039	گاوانی
ir-arabic-canonical-0000000290	حسینی علیا	37.2208622	47.049759800000004	noisy	IR	Arabic	canonical	node	4528891520	حسینی علیا
ir-arabic-canonical-0000000291	تکانلوی علیا	37.2080071	46.8947312	noisy	IR	Arabic	canonical	node	4528891593	تکانلوی علیا
ir-arabic-canonical-0000000292	صفی آباد	31.580609300000003	51.13068740000001	noisy	IR	Arabic	canonical	node	4540943039	صفی آباد
ir-arabic-canonical-0000000293	کینک	31.615095900000004	50.7868616	noisy	IR	Arabic	canonical	node	4540943299	کینک
ir-arabic-canonical-0000000294	دره اشگفت	31.528019500000003	50.3656407	noisy	IR	Arabic	canonical	node	4540943351	دره اشگفت
ir-arabic-canonical-0000000295	گاوزبان	35.2297401	48.3047801	noisy	IR	Arabic	canonical	node	4541036257	گاوزبان
ir-arabic-canonical-0000000296	کاروانه	35.533177900000005	49.003057000000005	noisy	IR	Arabic	canonical	node	4541037551	کاروانه
ir-arabic-canonical-0000000297	تختی آباد	34.8124495	47.837073100000005	noisy	IR	Arabic	canonical	node	4541037571	تختی آباد
ir-arabic-canonical-0000000298	امامزاده خاتون	34.0501036	48.951837100000006	noisy	IR	Arabic	canonical	node	4541037950	امامزاده خاتون
ir-arabic-canonical-0000000299	گنبد	34.682614400000006	48.7454302	noisy	IR	Arabic	canonical	node	4541038698	گنبد
sa-arabic-canonical-0000000300	مطعم كرم العرب, شارع الأمير محمد بن عبد الرحمن	24.6135832	46.7336857	noisy	SA	Arabic	canonical	node	4548701190	مطعم كرم العرب
ir-arabic-canonical-0000000301	کلانتری ۱۶ شهر مهستان, بلوار انقلاب اسلامی	35.986768500000004	50.74704800000001	noisy	IR	Arabic	canonical	node	4556334189	کلانتری ۱۶ شهر مهستان
ir-arabic-canonical-0000000302	دبیرستان دخترانه هیات امنایی ستایش, مصطفی چمران , تهران	35.7776614	51.331248800000004	noisy	IR	Arabic	canonical	node	4566885699	دبیرستان دخترانه هیات امنایی ستایش
om-arabic-canonical-0000000303	سيفة الشيخ	23.4836567	58.764770000000006	noisy	OM	Arabic	canonical	node	4579342936	سيفة الشيخ
eg-arabic-canonical-0000000304	قسم شرطة النهضة الجديد, نفرتاري	30.1660843	31.441437500000003	noisy	EG	Arabic	canonical	node	4584840592	قسم شرطة النهضة الجديد
eg-arabic-canonical-0000000305	نفق الامير, نفق الامير .الخصوص	30.1633454	31.316663400000003	noisy	EG	Arabic	canonical	node	4602427695	نفق الامير
ir-arabic-canonical-0000000306	نمایندگی ۳۰۵۲ ایران خودرو جاجرم. سید علی آقامیرزائی, مصلی	36.9463305	56.385079700000006	noisy	IR	Arabic	canonical	node	4603332895	نمایندگی ۳۰۵۲ ایران خودرو جاجرم. سید علی آقامیرزائی
sa-arabic-canonical-0000000307	مركز الصحي عسير, شارع البردة	24.6138392	46.698579	noisy	SA	Arabic	canonical	node	4693900090	مركز الصحي عسير
il-arabic-canonical-0000000308	شركة روزان لمستلزمات التصوير الحديثة, Abu Baker Street	32.462568600000004	35.2977434	noisy	IL	Arabic	canonical	node	4704820290	شركة روزان لمستلزمات التصوير الحديثة
ir-arabic-canonical-0000000309	هنرستان مهندس میلانی, روبروی ابن سینا ۱۰	36.296578100000005	59.5872935	noisy	IR	Arabic	canonical	node	4715284191	هنرستان مهندس میلانی
il-arabic-canonical-0000000310	براعم لتجهيز البيبي, Sufyan Street عمارة السخل 1	32.2229874	35.2592663	noisy	IL	Arabic	canonical	node	4718748292	براعم لتجهيز البيبي
ir-arabic-canonical-0000000311	تصفیه خانه آب تبریز	36.980482200000004	46.2352628	noisy	IR	Arabic	canonical	node	4761575600	تصفیه خانه آب تبریز
ir-arabic-canonical-0000000312	بانک تجارت, جمهوری اسلامی	35.695812700000005	51.3957999	noisy	IR	Arabic	canonical	node	4781193253	بانک تجارت
ir-arabic-canonical-0000000313	سینما ٢٩ بهمن, شهناز - شریعتی شمالی	38.0744721	46.287219400000005	noisy	IR	Arabic	canonical	node	4793858024	سینما ٢٩ بهمن
ir-arabic-canonical-0000000314	فست فود غذای خوب, اوحدی	32.682297000000005	51.6976166	noisy	IR	Arabic	canonical	node	4794878630	فست فود غذای خوب
ir-arabic-canonical-0000000315	ضیافت نور, فرامرز عباسی ۲۱	36.3340947	59.55051	noisy	IR	Arabic	canonical	node	4797190927	ضیافت نور
