query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
th-thai-canonical-0000000182	บ้านบ่อแก้ว	17.868030700000002	103.5953138	noisy	TH	Thai	canonical	node	2406912260	บ้านบ่อแก้ว
th-thai-canonical-0000000183	บ้านสร้างขุ่ย	17.392592	103.69320160000001	noisy	TH	Thai	canonical	node	2406912284	บ้านสร้างขุ่ย
th-thai-canonical-0000000184	บ้านอุ่มจาน	17.3324873	104.17590440000001	noisy	TH	Thai	canonical	node	2406912322	บ้านอุ่มจาน
th-thai-canonical-0000000185	บ้านหนองขอนใหญ่	15.0887457	103.66800780000001	noisy	TH	Thai	canonical	node	2406918015	บ้านหนองขอนใหญ่
th-thai-canonical-0000000186	บ้านดอนสวรรค์	17.9031094	102.7854583	noisy	TH	Thai	canonical	node	2406921113	บ้านดอนสวรรค์
th-thai-canonical-0000000187	บ้านฝางน้อย	17.6265368	102.67415860000001	noisy	TH	Thai	canonical	node	2406921124	บ้านฝางน้อย
th-thai-canonical-0000000188	บ้านเหล่าโพธิ์ศรี	17.9173025	102.99905190000001	noisy	TH	Thai	canonical	node	2406921158	บ้านเหล่าโพธิ์ศรี
th-thai-canonical-0000000189	บ้านนาเรือง	15.8636248	104.82342770000001	noisy	TH	Thai	canonical	node	2406930383	บ้านนาเรือง
th-thai-canonical-0000000190	บ้านบูรพา	16.0756228	104.6291827	noisy	TH	Thai	canonical	node	2406930388	บ้านบูรพา
th-thai-canonical-0000000191	บ้านดงต้อง	17.5786535	102.5677625	noisy	TH	Thai	canonical	node	2406936353	บ้านดงต้อง
th-thai-canonical-0000000192	บ้านโนนสิมมา	17.862516600000003	103.3848423	noisy	TH	Thai	canonical	node	2406936422	บ้านโนนสิมมา
th-thai-canonical-0000000193	บ้านดงมะไฟ	15.34046	105.32859370000001	noisy	TH	Thai	canonical	node	2406947594	บ้านดงมะไฟ
th-thai-canonical-0000000194	บ้านทุ่งพัฒนา	15.183586700000001	105.26035490000001	noisy	TH	Thai	canonical	node	2406947715	บ้านทุ่งพัฒนา
th-thai-canonical-0000000195	บ้านนาเจริญ	15.166288100000001	105.3239975	noisy	TH	Thai	canonical	node	2406947794	บ้านนาเจริญ
th-thai-canonical-0000000196	บ้านวังดู่	15.2299789	105.238404	noisy	TH	Thai	canonical	node	2406947869	บ้านวังดู่
th-thai-canonical-0000000197	บ้านห้วยฝ้ายพัฒนา	15.5417512	105.17924310000001	noisy	TH	Thai	canonical	node	2406947935	บ้านห้วยฝ้ายพัฒนา
th-thai-canonical-0000000198	บ้านห้วยไผ่	15.346605700000001	105.4592119	noisy	TH	Thai	canonical	node	2406947941	บ้านห้วยไผ่
th-thai-canonical-0000000199	บ้านโป่งเป้า	15.781902400000002	105.37898820000001	noisy	TH	Thai	canonical	node	2406947984	บ้านโป่งเป้า
th-thai-canonical-0000000200	บ้านโหมน	15.580852600000002	105.05901680000001	noisy	TH	Thai	canonical	node	2406947988	บ้านโหมน
th-thai-canonical-0000000201	บ้านสันติสุข	17.0433574	102.0891553	noisy	TH	Thai	canonical	node	2406954933	บ้านสันติสุข
th-thai-canonical-0000000202	ในหาน	7.7767879	98.3057706	noisy	TH	Thai	canonical	node	2420998961	ในหาน
th-thai-canonical-0000000203	บ้านขุนแตะเหนือ	18.39392	98.50275350000001	noisy	TH	Thai	canonical	node	2421412957	บ้านขุนแตะเหนือ
th-thai-canonical-0000000204	บ้านป่ากะแม่แจม	18.9087405	99.4087947	noisy	TH	Thai	canonical	node	2465325230	บ้านป่ากะแม่แจม
th-thai-canonical-0000000205	บ้านหนองสาหร่าย	16.0265503	103.7049138	noisy	TH	Thai	canonical	node	2478261154	บ้านหนองสาหร่าย
th-thai-canonical-0000000206	บ้านบะเค	16.340567	103.92481120000001	noisy	TH	Thai	canonical	node	2478930793	บ้านบะเค
th-thai-canonical-0000000207	บ้านอีโก่ม	15.9469115	103.89296350000001	noisy	TH	Thai	canonical	node	2479537021	บ้านอีโก่ม
th-thai-canonical-0000000208	บ้านดอนแก้ว	15.964107400000001	103.91394910000001	noisy	TH	Thai	canonical	node	2479538950	บ้านดอนแก้ว
th-thai-canonical-0000000209	บ้านหนองจิก	16.0599135	103.57835150000001	noisy	TH	Thai	canonical	node	2494999053	บ้านหนองจิก
th-thai-canonical-0000000210	บ้านโคกพิลา	16.079573	103.56033240000001	noisy	TH	Thai	canonical	node	2494999055	บ้านโคกพิลา
th-thai-canonical-0000000211	จังหาร	16.1384469	103.6029005	noisy	TH	Thai	canonical	node	2497940749	จังหาร
th-thai-canonical-0000000212	บ้านคำแคน	16.8115764	103.5483312	noisy	TH	Thai	canonical	node	2518404197	บ้านคำแคน
th-thai-canonical-0000000213	บ้านมะเขือแจ้	18.582583800000002	99.09182390000001	noisy	TH	Thai	canonical	node	2546429961	บ้านมะเขือแจ้
th-thai-canonical-0000000214	บ้านน้ำมง	19.242457	100.75038	noisy	TH	Thai	canonical	node	2547046344	บ้านน้ำมง
th-thai-canonical-0000000215	บ้านแม่กาโทกหวาก	19.073050900000002	99.9256598	noisy	TH	Thai	canonical	node	2547233568	บ้านแม่กาโทกหวาก
th-thai-canonical-0000000216	บ้านเด่นราษฎร์	15.565739200000001	103.96629770000001	noisy	TH	Thai	canonical	node	2553042719	บ้านเด่นราษฎร์
th-thai-canonical-0000000217	บ้านดอนข้าวหลาม	16.873166	104.7117503	noisy	TH	Thai	canonical	node	2559963291	บ้านดอนข้าวหลาม
th-thai-canonical-0000000218	บ้านหนองบัวกลาง	16.5571753	103.85973440000001	noisy	TH	Thai	canonical	node	2565644163	บ้านหนองบัวกลาง
th-thai-canonical-0000000219	บ้านนาดอกไม้	17.1789585	104.60619550000001	noisy	TH	Thai	canonical	node	2569043953	บ้านนาดอกไม้
th-thai-canonical-0000000220	บ้านม่วง	16.0383411	104.1898561	noisy	TH	Thai	canonical	node	2573785093	บ้านม่วง
th-thai-canonical-0000000221	บ้านสไหง	17.259992200000003	103.19675400000001	noisy	TH	Thai	canonical	node	2576440479	บ้านสไหง
th-thai-canonical-0000000222	บ้านสบเมย	18.4144837	98.9646838	noisy	TH	Thai	canonical	node	2579495639	บ้านสบเมย
th-thai-canonical-0000000223	พรรณานิคม	17.349968800000003	103.84929600000001	noisy	TH	Thai	canonical	node	2582084800	พรรณานิคม
th-thai-canonical-0000000224	บ้านร่องกล้า	16.981803900000003	101.0274265	noisy	TH	Thai	canonical	node	2589147754	บ้านร่องกล้า
th-thai-canonical-0000000225	บ้านต้นแก้ว	18.6407555	98.86144940000001	noisy	TH	Thai	canonical	node	2593429607	บ้านต้นแก้ว
th-thai-canonical-0000000226	หาดบางเบ้า	11.6117743	102.5369984	noisy	TH	Thai	canonical	node	2594565842	หาดบางเบ้า
th-thai-canonical-0000000227	บ้านกาญจน์เต่า	16.5968267	104.6208593	noisy	TH	Thai	canonical	node	2595136531	บ้านกาญจน์เต่า
th-thai-canonical-0000000228	บ้านนามูลฮิ้น	17.4006161	104.68222820000001	noisy	TH	Thai	canonical	node	2595253750	บ้านนามูลฮิ้น
th-thai-canonical-0000000229	บ้านตาล	18.742593900000003	99.08097760000001	noisy	TH	Thai	canonical	node	2599701817	บ้านตาล
th-thai-canonical-0000000230	บ้านบวกครก	18.723548400000002	99.0076987	noisy	TH	Thai	canonical	node	2600228206	บ้านบวกครก
th-thai-canonical-0000000231	แหลมกรวด	7.8906986	99.0272607	noisy	TH	Thai	canonical	node	2607757065	แหลมกรวด
th-thai-canonical-0000000232	บ้านทุ่งกว้างพัฒนา	17.7636392	103.16103890000001	noisy	TH	Thai	canonical	node	2610821496	บ้านทุ่งกว้างพัฒนา
th-thai-canonical-0000000233	ธนาคารออมสิน สาขาอมก๋อย, อมก๋อย 50310	17.8009843	98.3591004	noisy	TH	Thai	canonical	node	2617024863	ธนาคารออมสิน สาขาอมก๋อย
th-thai-canonical-0000000234	บ้านห้วยบ้าน	19.3746306	98.7326084	noisy	TH	Thai	canonical	node	2623371135	บ้านห้วยบ้าน
th-thai-canonical-0000000235	บ้านเหล่าศรี	17.6589576	104.3941635	noisy	TH	Thai	canonical	node	2633402308	บ้านเหล่าศรี
th-thai-canonical-0000000236	บ้านอ้อวังหมากเห็บ	17.4914208	104.4699994	noisy	TH	Thai	canonical	node	2633426891	บ้านอ้อวังหมากเห็บ
th-thai-canonical-0000000237	บ้านหนองคู	16.317071300000002	102.3690179	noisy	TH	Thai	canonical	node	2636164525	บ้านหนองคู
th-thai-canonical-0000000238	บ้านหนองโพธิ์	17.072890100000002	104.47286220000001	noisy	TH	Thai	canonical	node	2639142718	บ้านหนองโพธิ์
th-thai-canonical-0000000239	บ้านนาเชือก	17.092973100000002	104.548901	noisy	TH	Thai	canonical	node	2639142722	บ้านนาเชือก
th-thai-canonical-0000000240	บ้านคลองจอบ	15.543669500000002	103.1783575	noisy	TH	Thai	canonical	node	2641904510	บ้านคลองจอบ
th-thai-canonical-0000000241	บ้านหนองนกหอ	15.6960353	104.63380090000001	noisy	TH	Thai	canonical	node	2650857871	บ้านหนองนกหอ
th-thai-canonical-0000000242	บ้านปากง	18.5718019	100.88737710000001	noisy	TH	Thai	canonical	node	2651011043	บ้านปากง
th-thai-canonical-0000000243	บ้านหนองแดงใหม่	18.7321743	101.01082690000001	noisy	TH	Thai	canonical	node	2652027252	บ้านหนองแดงใหม่
th-thai-canonical-0000000244	ธีรยาคลินิก, ถนนกลางเมือง 2/9-11,  40000	16.437809	102.8362591	noisy	TH	Thai	canonical	node	2653206537	ธีรยาคลินิก
th-thai-canonical-0000000245	บ้านโคกสำโรง	15.747154100000001	103.86241770000001	noisy	TH	Thai	canonical	node	2664121487	บ้านโคกสำโรง
th-thai-canonical-0000000246	บ้านนาโพธิ์	15.631543800000001	104.27814740000001	noisy	TH	Thai	canonical	node	2674862949	บ้านนาโพธิ์
th-thai-canonical-0000000247	บ้านกุดสำโรง	15.777111900000001	104.3925363	noisy	TH	Thai	canonical	node	2680918603	บ้านกุดสำโรง
th-thai-canonical-0000000248	บ้านน้ำต้วน	18.806942900000003	100.7993438	noisy	TH	Thai	canonical	node	2686080665	บ้านน้ำต้วน
th-thai-canonical-0000000249	บ้านห้วยชมพู	19.5421318	99.3240128	noisy	TH	Thai	canonical	node	2686862766	บ้านห้วยชมพู
th-thai-canonical-0000000250	บ้านแม่หางปากทาง	19.2252285	99.3529103	noisy	TH	Thai	canonical	node	2686908462	บ้านแม่หางปากทาง
th-thai-canonical-0000000251	อาคาร​ ชำนาญ​เพ็ญชาติ​ บิสเนสเซ็นเตอร์​, ถนนพระราม 9 65	13.756556000000002	100.5687063	noisy	TH	Thai	canonical	node	2689341903	อาคาร​ ชำนาญ​เพ็ญชาติ​ บิสเนสเซ็นเตอร์​
th-thai-canonical-0000000252	บ้านอะบอโด	19.5854065	99.3355075	noisy	TH	Thai	canonical	node	2691020831	บ้านอะบอโด
th-thai-canonical-0000000253	บ้านสะลวง	19.010816000000002	98.88560890000001	noisy	TH	Thai	canonical	node	2715328687	บ้านสะลวง
th-thai-canonical-0000000254	บ้านหัวเมือง	19.0066057	99.5197069	noisy	TH	Thai	canonical	node	2769811199	บ้านหัวเมือง
th-thai-canonical-0000000255	ร้านอร่อยบาทเดียว, Tipchang Rd 297,  52000	18.2897615	99.49605890000001	noisy	TH	Thai	canonical	node	2772710493	ร้านอร่อยบาทเดียว
th-thai-canonical-0000000256	บ้านทุ่งก่อ	19.976204600000003	100.2305237	noisy	TH	Thai	canonical	node	2831421901	บ้านทุ่งก่อ
th-thai-canonical-0000000257	บ้านต้นกก	19.3703238	99.2262335	noisy	TH	Thai	canonical	node	2835034782	บ้านต้นกก
th-thai-canonical-0000000258	บ้านเฮ	19.403676100000002	100.3978903	noisy	TH	Thai	canonical	node	2872145750	บ้านเฮ
th-thai-canonical-0000000259	บ้านหัวฝาย	19.594000400000002	99.71011390000001	noisy	TH	Thai	canonical	node	2879529754	บ้านหัวฝาย
